Model,MSO68B
3.94385000e-07,-1.04625000e-01
3.94545000e-07,-9.77500000e-02
3.94705000e-07,-9.26250000e-02
3.94865000e-07,-1.12250000e-01
3.95025000e-07,-1.31250000e-01
3.95185000e-07,-1.10000000e-01
3.95345000e-07,-6.90000000e-02
3.95505000e-07,-7.08750000e-02
3.95665000e-07,-1.16875000e-01
3.95825000e-07,-1.31250000e-01
3.95985000e-07,-9.32500000e-02
3.96145000e-07,-8.53750000e-02
3.96305000e-07,-1.31000000e-01
3.96465000e-07,-1.39000000e-01
3.96625000e-07,-9.63750000e-02
3.96785000e-07,-9.08750000e-02
3.96945000e-07,-1.19000000e-01
3.97105000e-07,-1.16875000e-01
3.97265000e-07,-1.04875000e-01
3.97425000e-07,-1.11250000e-01
3.97585000e-07,-1.08500000e-01
3.97745000e-07,-1.02750000e-01
3.97905000e-07,-1.07375000e-01
3.98065000e-07,-9.82500000e-02
3.98225000e-07,-9.71250000e-02
3.98385000e-07,-1.25500000e-01
3.98545000e-07,-1.19125000e-01
3.98705000e-07,-7.82500000e-02
3.98865000e-07,-9.43750000e-02
3.99025000e-07,-1.31000000e-01
3.99185000e-07,-1.06375000e-01
3.99345000e-07,-9.71250000e-02
3.99505000e-07,-1.36625000e-01
3.99665000e-07,-1.11500000e-01
3.99825000e-07,-4.63750000e-02
3.99985000e-07,-6.85000000e-02
4.00145000e-07,-1.18625000e-01
4.00305000e-07,-9.60000000e-02
4.00465000e-07,-7.20000000e-02
4.00625000e-07,-1.04625000e-01
4.00785000e-07,-1.25625000e-01
4.00945000e-07,-1.02875000e-01
4.01105000e-07,-8.47500000e-02
4.01265000e-07,-9.66250000e-02
4.01425000e-07,-1.17250000e-01
4.01585000e-07,-1.23125000e-01
4.01745000e-07,-1.10250000e-01
4.01905000e-07,-9.93750000e-02
4.02065000e-07,-1.14625000e-01
4.02225000e-07,-1.28750000e-01
4.02385000e-07,-9.61250000e-02
4.02545000e-07,-6.50000000e-02
4.02705000e-07,-9.65000000e-02
4.02865000e-07,-1.15625000e-01
4.03025000e-07,-8.05000000e-02
4.03185000e-07,-9.07500000e-02
4.03345000e-07,-1.35875000e-01
4.03505000e-07,-1.11000000e-01
4.03665000e-07,-8.06250000e-02
4.03825000e-07,-1.16250000e-01
4.03985000e-07,-1.24875000e-01
4.04145000e-07,-8.73750000e-02
4.04305000e-07,-8.61250000e-02
4.04465000e-07,-1.06625000e-01
4.04625000e-07,-1.10875000e-01
4.04785000e-07,-1.08625000e-01
4.04945000e-07,-9.33750000e-02
4.05105000e-07,-8.73750000e-02
4.05265000e-07,-1.14500000e-01
4.05425000e-07,-1.17000000e-01
4.05585000e-07,-8.72500000e-02
4.05745000e-07,-1.10750000e-01
4.05905000e-07,-1.66375000e-01
4.06065000e-07,-1.46125000e-01
4.06225000e-07,-8.58750000e-02
4.06385000e-07,-1.03125000e-01
4.06545000e-07,-1.55625000e-01
4.06705000e-07,-1.35250000e-01
4.06865000e-07,-9.93750000e-02
4.07025000e-07,-1.24125000e-01
4.07185000e-07,-1.32500000e-01
4.07345000e-07,-9.90000000e-02
4.07505000e-07,-1.05250000e-01
4.07665000e-07,-1.26250000e-01
4.07825000e-07,-1.10875000e-01
4.07985000e-07,-1.12375000e-01
4.08145000e-07,-1.26750000e-01
4.08305000e-07,-1.13125000e-01
4.08465000e-07,-1.22000000e-01
4.08625000e-07,-1.37625000e-01
4.08785000e-07,-9.42500000e-02
4.08945000e-07,-7.53750000e-02
4.09105000e-07,-1.33625000e-01
4.09265000e-07,-1.49750000e-01
4.09425000e-07,-9.78750000e-02
4.09585000e-07,-8.62500000e-02
4.09745000e-07,-1.18125000e-01
4.09905000e-07,-1.24750000e-01
4.10065000e-07,-1.10875000e-01
4.10225000e-07,-1.01875000e-01
4.10385000e-07,-9.27500000e-02
4.10545000e-07,-8.47500000e-02
4.10705000e-07,-8.35000000e-02
4.10865000e-07,-9.02500000e-02
4.11025000e-07,-1.11375000e-01
4.11185000e-07,-1.27250000e-01
4.11345000e-07,-1.03375000e-01
4.11505000e-07,-7.40000000e-02
4.11665000e-07,-9.52500000e-02
4.11825000e-07,-1.20250000e-01
4.11985000e-07,-9.78750000e-02
4.12145000e-07,-9.11250000e-02
4.12305000e-07,-1.23125000e-01
4.12465000e-07,-1.21250000e-01
4.12625000e-07,-9.30000000e-02
4.12785000e-07,-1.01250000e-01
4.12945000e-07,-1.20875000e-01
4.13105000e-07,-1.08875000e-01
4.13265000e-07,-8.82500000e-02
4.13425000e-07,-8.67500000e-02
4.13585000e-07,-1.00750000e-01
4.13745000e-07,-1.10000000e-01
4.13905000e-07,-1.03000000e-01
4.14065000e-07,-1.03500000e-01
4.14225000e-07,-1.27875000e-01
4.14385000e-07,-1.39250000e-01
4.14545000e-07,-1.04625000e-01
4.14705000e-07,-6.82500000e-02
4.14865000e-07,-9.28750000e-02
4.15025000e-07,-1.36500000e-01
4.15185000e-07,-1.17125000e-01
4.15345000e-07,-8.73750000e-02
4.15505000e-07,-1.20000000e-01
4.15665000e-07,-1.33375000e-01
4.15825000e-07,-9.21250000e-02
4.15985000e-07,-1.03125000e-01
4.16145000e-07,-1.51125000e-01
4.16305000e-07,-1.29750000e-01
4.16465000e-07,-8.78750000e-02
4.16625000e-07,-1.00000000e-01
4.16785000e-07,-1.18125000e-01
4.16945000e-07,-1.10625000e-01
4.17105000e-07,-1.00750000e-01
4.17265000e-07,-9.83750000e-02
4.17425000e-07,-1.11625000e-01
4.17585000e-07,-1.28125000e-01
4.17745000e-07,-1.14375000e-01
4.17905000e-07,-8.81250000e-02
4.18065000e-07,-9.15000000e-02
4.18225000e-07,-1.12625000e-01
4.18385000e-07,-1.13875000e-01
4.18545000e-07,-1.04875000e-01
4.18705000e-07,-1.13875000e-01
4.18865000e-07,-1.16500000e-01
4.19025000e-07,-9.60000000e-02
4.19185000e-07,-1.02125000e-01
4.19345000e-07,-1.24875000e-01
4.19505000e-07,-9.98750000e-02
4.19665000e-07,-7.71250000e-02
4.19825000e-07,-1.12500000e-01
4.19985000e-07,-1.28250000e-01
4.20145000e-07,-1.03625000e-01
4.20305000e-07,-1.07250000e-01
4.20465000e-07,-1.18875000e-01
4.20625000e-07,-1.10250000e-01
4.20785000e-07,-1.13375000e-01
4.20945000e-07,-1.11875000e-01
4.21105000e-07,-1.02875000e-01
4.21265000e-07,-1.20625000e-01
4.21425000e-07,-1.18250000e-01
4.21585000e-07,-7.57500000e-02
4.21745000e-07,-7.58750000e-02
4.21905000e-07,-1.17500000e-01
4.22065000e-07,-1.20250000e-01
4.22225000e-07,-9.56250000e-02
4.22385000e-07,-9.33750000e-02
4.22545000e-07,-9.95000000e-02
4.22705000e-07,-9.07500000e-02
4.22865000e-07,-8.32500000e-02
4.23025000e-07,-9.46250000e-02
4.23185000e-07,-1.04125000e-01
4.23345000e-07,-9.43750000e-02
4.23505000e-07,-8.82500000e-02
4.23665000e-07,-9.33750000e-02
4.23825000e-07,-9.75000000e-02
4.23985000e-07,-1.09375000e-01
4.24145000e-07,-1.17125000e-01
4.24305000e-07,-1.07625000e-01
4.24465000e-07,-1.10750000e-01
4.24625000e-07,-1.16125000e-01
4.24785000e-07,-9.28750000e-02
4.24945000e-07,-8.82500000e-02
4.25105000e-07,-1.20500000e-01
4.25265000e-07,-1.25625000e-01
4.25425000e-07,-1.01000000e-01
4.25585000e-07,-9.48750000e-02
4.25745000e-07,-9.97500000e-02
4.25905000e-07,-9.28750000e-02
4.26065000e-07,-8.40000000e-02
4.26225000e-07,-8.76250000e-02
4.26385000e-07,-9.73750000e-02
4.26545000e-07,-9.31250000e-02
4.26705000e-07,-8.68750000e-02
4.26865000e-07,-1.00375000e-01
4.27025000e-07,-1.05125000e-01
4.27185000e-07,-9.00000000e-02
4.27345000e-07,-9.30000000e-02
4.27505000e-07,-1.12125000e-01
4.27665000e-07,-1.19750000e-01
4.27825000e-07,-1.13750000e-01
4.27985000e-07,-9.42500000e-02
4.28145000e-07,-8.82500000e-02
4.28305000e-07,-1.16250000e-01
4.28465000e-07,-1.18250000e-01
4.28625000e-07,-7.98750000e-02
4.28785000e-07,-8.20000000e-02
4.28945000e-07,-1.14625000e-01
4.29105000e-07,-1.05250000e-01
4.29265000e-07,-8.98750000e-02
4.29425000e-07,-1.09375000e-01
4.29585000e-07,-1.16625000e-01
4.29745000e-07,-9.60000000e-02
4.29905000e-07,-8.48750000e-02
4.30065000e-07,-9.60000000e-02
4.30225000e-07,-1.16875000e-01
4.30385000e-07,-1.23750000e-01
4.30545000e-07,-1.03125000e-01
4.30705000e-07,-9.08750000e-02
4.30865000e-07,-1.12375000e-01
4.31025000e-07,-1.12750000e-01
4.31185000e-07,-6.98750000e-02
4.31345000e-07,-7.60000000e-02
4.31505000e-07,-1.46375000e-01
4.31665000e-07,-1.44750000e-01
4.31825000e-07,-6.66250000e-02
4.31985000e-07,-7.07500000e-02
4.32145000e-07,-1.43125000e-01
4.32305000e-07,-1.42250000e-01
4.32465000e-07,-9.96250000e-02
4.32625000e-07,-1.03500000e-01
4.32785000e-07,-1.16625000e-01
4.32945000e-07,-1.07750000e-01
4.33105000e-07,-1.00500000e-01
4.33265000e-07,-9.70000000e-02
4.33425000e-07,-1.03000000e-01
4.33585000e-07,-1.14000000e-01
4.33745000e-07,-1.01000000e-01
4.33905000e-07,-8.86250000e-02
4.34065000e-07,-1.09375000e-01
4.34225000e-07,-1.18250000e-01
4.34385000e-07,-9.15000000e-02
4.34545000e-07,-8.48750000e-02
4.34705000e-07,-1.12750000e-01
4.34865000e-07,-1.15375000e-01
4.35025000e-07,-8.43750000e-02
4.35185000e-07,-8.28750000e-02
4.35345000e-07,-1.11500000e-01
4.35505000e-07,-1.10500000e-01
4.35665000e-07,-9.71250000e-02
4.35825000e-07,-1.17125000e-01
4.35985000e-07,-1.29750000e-01
4.36145000e-07,-1.05500000e-01
4.36305000e-07,-8.90000000e-02
4.36465000e-07,-9.48750000e-02
4.36625000e-07,-1.00500000e-01
4.36785000e-07,-1.00875000e-01
4.36945000e-07,-9.26250000e-02
4.37105000e-07,-9.00000000e-02
4.37265000e-07,-1.14750000e-01
4.37425000e-07,-1.27500000e-01
4.37585000e-07,-9.43750000e-02
4.37745000e-07,-7.68750000e-02
4.37905000e-07,-1.18375000e-01
4.38065000e-07,-1.44625000e-01
4.38225000e-07,-1.00625000e-01
4.38385000e-07,-7.05000000e-02
4.38545000e-07,-1.15375000e-01
4.38705000e-07,-1.38875000e-01
4.38865000e-07,-9.62500000e-02
4.39025000e-07,-9.25000000e-02
4.39185000e-07,-1.30250000e-01
4.39345000e-07,-1.11625000e-01
4.39505000e-07,-8.21250000e-02
4.39665000e-07,-1.07500000e-01
4.39825000e-07,-1.17125000e-01
4.39985000e-07,-8.96250000e-02
4.40145000e-07,-8.63750000e-02
4.40305000e-07,-1.02125000e-01
4.40465000e-07,-1.14000000e-01
4.40625000e-07,-1.16000000e-01
4.40785000e-07,-8.68750000e-02
4.40945000e-07,-7.05000000e-02
4.41105000e-07,-1.12250000e-01
4.41265000e-07,-1.32000000e-01
4.41425000e-07,-9.13750000e-02
4.41585000e-07,-8.37500000e-02
4.41745000e-07,-1.24000000e-01
4.41905000e-07,-1.31250000e-01
4.42065000e-07,-1.06000000e-01
4.42225000e-07,-1.01625000e-01
4.42385000e-07,-1.14625000e-01
4.42545000e-07,-1.12500000e-01
4.42705000e-07,-9.58750000e-02
4.42865000e-07,-9.30000000e-02
4.43025000e-07,-1.10750000e-01
4.43185000e-07,-1.27125000e-01
4.43345000e-07,-1.23875000e-01
4.43505000e-07,-1.02250000e-01
4.43665000e-07,-9.02500000e-02
4.43825000e-07,-1.08375000e-01
4.43985000e-07,-1.23875000e-01
4.44145000e-07,-1.22125000e-01
4.44305000e-07,-1.31375000e-01
4.44465000e-07,-1.22000000e-01
4.44625000e-07,-7.30000000e-02
4.44785000e-07,-6.53750000e-02
4.44945000e-07,-1.12250000e-01
4.45105000e-07,-1.20750000e-01
4.45265000e-07,-9.13750000e-02
4.45425000e-07,-8.78750000e-02
4.45585000e-07,-9.77500000e-02
4.45745000e-07,-9.90000000e-02
4.45905000e-07,-9.86250000e-02
4.46065000e-07,-9.37500000e-02
4.46225000e-07,-9.46250000e-02
4.46385000e-07,-1.00750000e-01
4.46545000e-07,-8.72500000e-02
4.46705000e-07,-8.11250000e-02
4.46865000e-07,-1.12250000e-01
4.47025000e-07,-1.30500000e-01
4.47185000e-07,-1.07000000e-01
4.47345000e-07,-9.48750000e-02
4.47505000e-07,-1.12625000e-01
4.47665000e-07,-1.10000000e-01
4.47825000e-07,-7.97500000e-02
4.47985000e-07,-7.75000000e-02
4.48145000e-07,-1.09125000e-01
4.48305000e-07,-1.21500000e-01
4.48465000e-07,-1.13750000e-01
4.48625000e-07,-1.19000000e-01
4.48785000e-07,-1.18625000e-01
4.48945000e-07,-1.03125000e-01
4.49105000e-07,-1.03750000e-01
4.49265000e-07,-1.14000000e-01
4.49425000e-07,-1.12375000e-01
4.49585000e-07,-1.08125000e-01
4.49745000e-07,-9.52500000e-02
4.49905000e-07,-7.46250000e-02
4.50065000e-07,-8.38750000e-02
4.50225000e-07,-1.07000000e-01
4.50385000e-07,-9.42500000e-02
4.50545000e-07,-7.85000000e-02
4.50705000e-07,-9.48750000e-02
4.50865000e-07,-8.67500000e-02
4.51025000e-07,-5.75000000e-02
4.51185000e-07,-9.61250000e-02
4.51345000e-07,-1.51250000e-01
4.51505000e-07,-1.11375000e-01
4.51665000e-07,-6.47500000e-02
4.51825000e-07,-1.08625000e-01
4.51985000e-07,-1.34875000e-01
4.52145000e-07,-9.80000000e-02
4.52305000e-07,-9.93750000e-02
4.52465000e-07,-1.23500000e-01
4.52625000e-07,-1.13625000e-01
4.52785000e-07,-1.16125000e-01
4.52945000e-07,-1.15125000e-01
4.53105000e-07,-8.32500000e-02
4.53265000e-07,-1.00250000e-01
4.53425000e-07,-1.34125000e-01
4.53585000e-07,-9.02500000e-02
4.53745000e-07,-6.96250000e-02
4.53905000e-07,-1.30250000e-01
4.54065000e-07,-1.34375000e-01
4.54225000e-07,-8.02500000e-02
4.54385000e-07,-9.23750000e-02
4.54545000e-07,-1.33875000e-01
4.54705000e-07,-1.22250000e-01
4.54865000e-07,-9.10000000e-02
4.55025000e-07,-8.70000000e-02
4.55185000e-07,-1.08625000e-01
4.55345000e-07,-1.22875000e-01
4.55505000e-07,-1.05250000e-01
4.55665000e-07,-9.32500000e-02
4.55825000e-07,-1.12250000e-01
4.55985000e-07,-1.17500000e-01
4.56145000e-07,-9.48750000e-02
4.56305000e-07,-8.88750000e-02
4.56465000e-07,-1.07125000e-01
4.56625000e-07,-1.06375000e-01
4.56785000e-07,-7.46250000e-02
4.56945000e-07,-7.46250000e-02
4.57105000e-07,-1.30375000e-01
4.57265000e-07,-1.46750000e-01
4.57425000e-07,-9.52500000e-02
4.57585000e-07,-9.17500000e-02
4.57745000e-07,-1.45625000e-01
4.57905000e-07,-1.39125000e-01
4.58065000e-07,-8.15000000e-02
4.58225000e-07,-7.41250000e-02
4.58385000e-07,-1.13000000e-01
4.58545000e-07,-1.29375000e-01
4.58705000e-07,-1.05375000e-01
4.58865000e-07,-8.25000000e-02
4.59025000e-07,-9.78750000e-02
4.59185000e-07,-1.21000000e-01
4.59345000e-07,-1.10500000e-01
4.59505000e-07,-9.41250000e-02
4.59665000e-07,-1.08375000e-01
4.59825000e-07,-1.30125000e-01
4.59985000e-07,-1.22750000e-01
4.60145000e-07,-9.67500000e-02
4.60305000e-07,-9.67500000e-02
4.60465000e-07,-1.15375000e-01
4.60625000e-07,-1.04000000e-01
4.60785000e-07,-9.30000000e-02
4.60945000e-07,-1.22000000e-01
4.61105000e-07,-1.15500000e-01
4.61265000e-07,-6.02500000e-02
4.61425000e-07,-7.36250000e-02
4.61585000e-07,-1.36625000e-01
4.61745000e-07,-1.21500000e-01
4.61905000e-07,-7.45000000e-02
4.62065000e-07,-9.72500000e-02
4.62225000e-07,-1.29250000e-01
4.62385000e-07,-1.07625000e-01
4.62545000e-07,-8.80000000e-02
4.62705000e-07,-1.00750000e-01
4.62865000e-07,-1.16750000e-01
4.63025000e-07,-1.22625000e-01
4.63185000e-07,-1.09375000e-01
4.63345000e-07,-8.76250000e-02
4.63505000e-07,-1.02250000e-01
4.63665000e-07,-1.23250000e-01
4.63825000e-07,-8.45000000e-02
4.63985000e-07,-5.46250000e-02
4.64145000e-07,-9.93750000e-02
4.64305000e-07,-1.16500000e-01
4.64465000e-07,-7.67500000e-02
4.64625000e-07,-8.91250000e-02
4.64785000e-07,-1.23125000e-01
4.64945000e-07,-9.48750000e-02
4.65105000e-07,-7.70000000e-02
4.65265000e-07,-1.04125000e-01
4.65425000e-07,-1.08125000e-01
4.65585000e-07,-1.03625000e-01
4.65745000e-07,-1.11125000e-01
4.65905000e-07,-9.53750000e-02
4.66065000e-07,-9.58750000e-02
4.66225000e-07,-1.29875000e-01
4.66385000e-07,-1.19750000e-01
4.66545000e-07,-9.02500000e-02
4.66705000e-07,-1.15750000e-01
4.66865000e-07,-1.28000000e-01
4.67025000e-07,-8.62500000e-02
4.67185000e-07,-8.68750000e-02
4.67345000e-07,-1.33125000e-01
4.67505000e-07,-1.25000000e-01
4.67665000e-07,-8.52500000e-02
4.67825000e-07,-1.00625000e-01
4.67985000e-07,-1.39750000e-01
4.68145000e-07,-1.31125000e-01
4.68305000e-07,-9.55000000e-02
4.68465000e-07,-8.96250000e-02
4.68625000e-07,-1.11500000e-01
4.68785000e-07,-1.21375000e-01
4.68945000e-07,-1.09375000e-01
4.69105000e-07,-1.00375000e-01
4.69265000e-07,-1.05375000e-01
4.69425000e-07,-1.08625000e-01
4.69585000e-07,-1.03875000e-01
4.69745000e-07,-1.05750000e-01
4.69905000e-07,-1.20000000e-01
4.70065000e-07,-1.28750000e-01
4.70225000e-07,-1.17000000e-01
4.70385000e-07,-1.03875000e-01
4.70545000e-07,-1.14375000e-01
4.70705000e-07,-1.23500000e-01
4.70865000e-07,-1.02375000e-01
4.71025000e-07,-8.92500000e-02
4.71185000e-07,-1.09750000e-01
4.71345000e-07,-1.15125000e-01
4.71505000e-07,-9.36250000e-02
4.71665000e-07,-9.56250000e-02
4.71825000e-07,-1.18125000e-01
4.71985000e-07,-1.19750000e-01
4.72145000e-07,-1.11250000e-01
4.72305000e-07,-1.16750000e-01
4.72465000e-07,-1.22875000e-01
4.72625000e-07,-1.09500000e-01
4.72785000e-07,-8.60000000e-02
4.72945000e-07,-8.68750000e-02
4.73105000e-07,-1.10750000e-01
4.73265000e-07,-1.11250000e-01
4.73425000e-07,-9.15000000e-02
4.73585000e-07,-9.00000000e-02
4.73745000e-07,-9.55000000e-02
4.73905000e-07,-1.01125000e-01
4.74065000e-07,-1.16750000e-01
4.74225000e-07,-1.06625000e-01
4.74385000e-07,-7.82500000e-02
4.74545000e-07,-8.76250000e-02
4.74705000e-07,-1.00500000e-01
4.74865000e-07,-8.57500000e-02
4.75025000e-07,-9.72500000e-02
4.75185000e-07,-1.11625000e-01
4.75345000e-07,-8.15000000e-02
4.75505000e-07,-7.95000000e-02
4.75665000e-07,-1.19875000e-01
4.75825000e-07,-1.13750000e-01
4.75985000e-07,-8.02500000e-02
4.76145000e-07,-8.85000000e-02
4.76305000e-07,-1.13250000e-01
4.76465000e-07,-1.18250000e-01
4.76625000e-07,-1.07125000e-01
4.76785000e-07,-9.47500000e-02
4.76945000e-07,-1.00625000e-01
4.77105000e-07,-1.05000000e-01
4.77265000e-07,-9.02500000e-02
4.77425000e-07,-9.98750000e-02
4.77585000e-07,-1.28625000e-01
4.77745000e-07,-1.16750000e-01
4.77905000e-07,-8.81250000e-02
4.78065000e-07,-8.57500000e-02
4.78225000e-07,-8.58750000e-02
4.78385000e-07,-8.88750000e-02
4.78545000e-07,-1.09250000e-01
4.78705000e-07,-1.16375000e-01
4.78865000e-07,-1.09375000e-01
4.79025000e-07,-1.13000000e-01
4.79185000e-07,-1.08250000e-01
4.79345000e-07,-9.16250000e-02
4.79505000e-07,-9.33750000e-02
4.79665000e-07,-9.91250000e-02
4.79825000e-07,-8.83750000e-02
4.79985000e-07,-9.73750000e-02
4.80145000e-07,-1.24875000e-01
4.80305000e-07,-1.15125000e-01
4.80465000e-07,-9.05000000e-02
4.80625000e-07,-1.11125000e-01
4.80785000e-07,-1.30625000e-01
4.80945000e-07,-9.88750000e-02
4.81105000e-07,-8.02500000e-02
4.81265000e-07,-1.13125000e-01
4.81425000e-07,-1.35250000e-01
4.81585000e-07,-1.07875000e-01
4.81745000e-07,-6.55000000e-02
4.81905000e-07,-6.25000000e-02
4.82065000e-07,-1.06875000e-01
4.82225000e-07,-1.27875000e-01
4.82385000e-07,-9.03750000e-02
4.82545000e-07,-7.16250000e-02
4.82705000e-07,-1.10750000e-01
4.82865000e-07,-1.34125000e-01
4.83025000e-07,-1.06000000e-01
4.83185000e-07,-8.27500000e-02
4.83345000e-07,-1.00500000e-01
4.83505000e-07,-1.17125000e-01
4.83665000e-07,-9.58750000e-02
4.83825000e-07,-8.08750000e-02
4.83985000e-07,-1.07625000e-01
4.84145000e-07,-1.22625000e-01
4.84305000e-07,-1.01625000e-01
4.84465000e-07,-8.78750000e-02
4.84625000e-07,-8.02500000e-02
4.84785000e-07,-6.73750000e-02
4.84945000e-07,-8.35000000e-02
4.85105000e-07,-1.13875000e-01
4.85265000e-07,-1.14500000e-01
4.85425000e-07,-1.02875000e-01
4.85585000e-07,-9.98750000e-02
4.85745000e-07,-1.05000000e-01
4.85905000e-07,-1.20375000e-01
4.86065000e-07,-1.10875000e-01
4.86225000e-07,-6.65000000e-02
4.86385000e-07,-6.98750000e-02
4.86545000e-07,-1.42375000e-01
4.86705000e-07,-1.71750000e-01
4.86865000e-07,-1.13125000e-01
4.87025000e-07,-7.95000000e-02
4.87185000e-07,-1.40250000e-01
4.87345000e-07,-1.96500000e-01
4.87505000e-07,-1.58625000e-01
4.87665000e-07,-1.03750000e-01
4.87825000e-07,-1.26125000e-01
4.87985000e-07,-1.79625000e-01
4.88145000e-07,-1.80125000e-01
4.88305000e-07,-1.40375000e-01
4.88465000e-07,-1.31250000e-01
4.88625000e-07,-1.55125000e-01
4.88785000e-07,-1.42000000e-01
4.88945000e-07,-9.78750000e-02
4.89105000e-07,-9.08750000e-02
4.89265000e-07,-6.95000000e-02
4.89425000e-07,2.58750000e-02
4.89585000e-07,7.41250000e-02
4.89745000e-07,-1.37500000e-03
4.89905000e-07,-7.73750000e-02
4.90065000e-07,-8.12500000e-02
4.90225000e-07,-7.31250000e-02
4.90385000e-07,-7.68750000e-02
4.90545000e-07,-8.36250000e-02
4.90705000e-07,-1.05750000e-01
4.90865000e-07,-1.38125000e-01
4.91025000e-07,-1.69000000e-01
4.91185000e-07,-1.82875000e-01
4.91345000e-07,-1.54875000e-01
4.91505000e-07,-1.10750000e-01
4.91665000e-07,-9.71250000e-02
4.91825000e-07,-9.85000000e-02
4.91985000e-07,-9.45000000e-02
4.92145000e-07,-1.01500000e-01
4.92305000e-07,-1.04625000e-01
4.92465000e-07,-7.15000000e-02
4.92625000e-07,-2.63750000e-02
4.92785000e-07,-1.48750000e-02
4.92945000e-07,-2.90000000e-02
4.93105000e-07,-3.71250000e-02
4.93265000e-07,-5.12500000e-02
4.93425000e-07,-9.00000000e-02
4.93585000e-07,-1.22125000e-01
4.93745000e-07,-1.23125000e-01
4.93905000e-07,-1.14125000e-01
4.94065000e-07,-1.11875000e-01
4.94225000e-07,-1.29500000e-01
4.94385000e-07,-1.78875000e-01
4.94545000e-07,-2.17750000e-01
4.94705000e-07,-2.02750000e-01
4.94865000e-07,-1.69125000e-01
4.95025000e-07,-1.45000000e-01
4.95185000e-07,-1.10375000e-01
4.95345000e-07,-9.03750000e-02
4.95505000e-07,-1.09125000e-01
4.95665000e-07,-1.10375000e-01
4.95825000e-07,-6.88750000e-02
4.95985000e-07,-3.56250000e-02
4.96145000e-07,-2.55000000e-02
4.96305000e-07,-1.40000000e-02
4.96465000e-07,-7.87500000e-03
4.96625000e-07,-1.91250000e-02
4.96785000e-07,-3.82500000e-02
4.96945000e-07,-5.46250000e-02
4.97105000e-07,-7.42500000e-02
4.97265000e-07,-1.17125000e-01
4.97425000e-07,-1.71625000e-01
4.97585000e-07,-1.96125000e-01
4.97745000e-07,-1.96250000e-01
4.97905000e-07,-2.00875000e-01
4.98065000e-07,-1.96000000e-01
4.98225000e-07,-1.80125000e-01
4.98385000e-07,-1.79000000e-01
4.98545000e-07,-1.80750000e-01
4.98705000e-07,-1.63500000e-01
4.98865000e-07,-1.30875000e-01
4.99025000e-07,-8.62500000e-02
4.99185000e-07,-5.03750000e-02
4.99345000e-07,-4.32500000e-02
4.99505000e-07,-3.66250000e-02
4.99665000e-07,-1.40000000e-02
4.99825000e-07,-7.50000000e-03
4.99985000e-07,-2.71250000e-02
5.00145000e-07,-5.17500000e-02
5.00305000e-07,-7.07500000e-02
5.00465000e-07,-8.91250000e-02
5.00625000e-07,-1.18875000e-01
5.00785000e-07,-1.55125000e-01
5.00945000e-07,-1.82750000e-01
5.01105000e-07,-2.07250000e-01
5.01265000e-07,-2.22125000e-01
5.01425000e-07,-2.05750000e-01
5.01585000e-07,-1.82250000e-01
