Model,MSO68B
1.01650000e-08,1.93140625e+00
1.03250000e-08,1.92359375e+00
1.04850000e-08,1.89609375e+00
1.06450000e-08,1.90968750e+00
1.08050000e-08,1.95546875e+00
1.09650000e-08,1.97234375e+00
1.11250000e-08,1.94750000e+00
1.12850000e-08,1.92828125e+00
1.14450000e-08,1.95281250e+00
1.16050000e-08,2.00203125e+00
1.17650000e-08,2.02109375e+00
1.19250000e-08,2.01000000e+00
1.20850000e-08,2.02687500e+00
1.22450000e-08,2.05718750e+00
1.24050000e-08,2.04234375e+00
1.25650000e-08,2.03390625e+00
1.27250000e-08,2.08750000e+00
1.28850000e-08,2.12609375e+00
1.30450000e-08,2.11390625e+00
1.32050000e-08,2.13250000e+00
1.33650000e-08,2.19656250e+00
1.35250000e-08,2.24265625e+00
1.36850000e-08,2.25765625e+00
1.38450000e-08,2.26984375e+00
1.40050000e-08,2.29859375e+00
1.41650000e-08,2.32593750e+00
1.43250000e-08,2.31671875e+00
1.44850000e-08,2.30656250e+00
1.46450000e-08,2.34000000e+00
1.48050000e-08,2.34703125e+00
1.49650000e-08,2.27828125e+00
1.51250000e-08,2.20671875e+00
1.52850000e-08,2.15031250e+00
1.54450000e-08,2.03875000e+00
1.56050000e-08,1.89218750e+00
1.57650000e-08,1.79609375e+00
1.59250000e-08,1.74343750e+00
1.60850000e-08,1.66343750e+00
1.62450000e-08,1.55296875e+00
1.64050000e-08,1.47656250e+00
1.65650000e-08,1.45734375e+00
1.67250000e-08,1.45968750e+00
1.68850000e-08,1.47812500e+00
1.70450000e-08,1.53328125e+00
1.72050000e-08,1.60015625e+00
1.73650000e-08,1.63343750e+00
1.75250000e-08,1.63703125e+00
1.76850000e-08,1.66218750e+00
1.78450000e-08,1.73265625e+00
1.80050000e-08,1.78171875e+00
1.81650000e-08,1.75843750e+00
1.83250000e-08,1.72921875e+00
1.84850000e-08,1.72625000e+00
1.86450000e-08,1.67140625e+00
1.88050000e-08,1.56703125e+00
1.89650000e-08,1.50296875e+00
1.91250000e-08,1.47171875e+00
1.92850000e-08,1.41515625e+00
1.94450000e-08,1.35000000e+00
1.96050000e-08,1.31671875e+00
1.97650000e-08,1.31515625e+00
1.99250000e-08,1.31203125e+00
2.00850000e-08,1.28171875e+00
2.02450000e-08,1.25546875e+00
2.04050000e-08,1.26406250e+00
2.05650000e-08,1.27343750e+00
2.07250000e-08,1.26937500e+00
2.08850000e-08,1.29640625e+00
2.10450000e-08,1.34453125e+00
2.12050000e-08,1.34062500e+00
2.13650000e-08,1.29421875e+00
2.15250000e-08,1.29640625e+00
2.16850000e-08,1.33656250e+00
2.18450000e-08,1.30953125e+00
2.20050000e-08,1.22937500e+00
2.21650000e-08,1.20203125e+00
2.23250000e-08,1.20437500e+00
2.24850000e-08,1.15296875e+00
2.26450000e-08,1.09078125e+00
2.28050000e-08,1.08187500e+00
2.29650000e-08,1.07281250e+00
2.31250000e-08,1.01968750e+00
2.32850000e-08,9.80937500e-01
2.34450000e-08,9.91875000e-01
2.36050000e-08,1.00546875e+00
2.37650000e-08,9.86718750e-01
2.39250000e-08,9.55468750e-01
2.40850000e-08,9.51250000e-01
2.42450000e-08,9.90000000e-01
2.44050000e-08,1.02750000e+00
2.45650000e-08,1.02265625e+00
2.47250000e-08,1.01968750e+00
2.48850000e-08,1.04234375e+00
2.50450000e-08,1.02765625e+00
2.52050000e-08,9.85625000e-01
2.53650000e-08,1.00015625e+00
2.55250000e-08,1.02890625e+00
2.56850000e-08,9.86718750e-01
2.58450000e-08,9.30468750e-01
2.60050000e-08,9.20937500e-01
2.61650000e-08,9.11562500e-01
2.63250000e-08,8.88750000e-01
2.64850000e-08,8.79843750e-01
2.66450000e-08,8.66562500e-01
2.68050000e-08,8.58281250e-01
2.69650000e-08,8.81875000e-01
2.71250000e-08,8.82500000e-01
2.72850000e-08,8.39531250e-01
2.74450000e-08,8.35625000e-01
2.76050000e-08,8.71718750e-01
2.77650000e-08,8.69218750e-01
2.79250000e-08,8.60000000e-01
2.80850000e-08,8.90625000e-01
2.82450000e-08,8.90000000e-01
2.84050000e-08,8.45625000e-01
2.85650000e-08,8.52343750e-01
2.87250000e-08,8.97812500e-01
2.88850000e-08,8.82812500e-01
2.90450000e-08,8.23281250e-01
2.92050000e-08,8.03750000e-01
2.93650000e-08,8.20312500e-01
2.95250000e-08,8.11875000e-01
2.96850000e-08,7.72187500e-01
2.98450000e-08,7.53593750e-01
3.00050000e-08,7.72500000e-01
3.01650000e-08,7.73437500e-01
3.03250000e-08,7.34218750e-01
3.04850000e-08,7.14218750e-01
3.06450000e-08,7.31250000e-01
3.08050000e-08,7.25937500e-01
3.09650000e-08,6.97656250e-01
3.11250000e-08,7.01406250e-01
3.12850000e-08,7.18125000e-01
3.14450000e-08,6.98281250e-01
3.16050000e-08,6.73593750e-01
3.17650000e-08,6.86718750e-01
3.19250000e-08,7.00625000e-01
3.20850000e-08,6.68750000e-01
3.22450000e-08,6.21406250e-01
3.24050000e-08,6.14843750e-01
3.25650000e-08,6.32968750e-01
3.27250000e-08,6.18906250e-01
3.28850000e-08,5.86718750e-01
3.30450000e-08,5.79531250e-01
3.32050000e-08,5.74687500e-01
3.33650000e-08,5.46718750e-01
3.35250000e-08,5.26718750e-01
3.36850000e-08,5.28281250e-01
3.38450000e-08,5.32968750e-01
3.40050000e-08,5.23593750e-01
3.41650000e-08,4.89687500e-01
3.43250000e-08,4.69218750e-01
3.44850000e-08,4.98437500e-01
3.46450000e-08,5.14062500e-01
3.48050000e-08,4.80156250e-01
3.49650000e-08,4.69531250e-01
3.51250000e-08,4.84531250e-01
3.52850000e-08,4.59531250e-01
3.54450000e-08,4.32031250e-01
3.56050000e-08,4.43906250e-01
3.57650000e-08,4.43593750e-01
3.59250000e-08,4.15625000e-01
3.60850000e-08,3.95625000e-01
3.62450000e-08,3.90312500e-01
3.64050000e-08,3.97187500e-01
3.65650000e-08,4.00156250e-01
3.67250000e-08,3.78593750e-01
3.68850000e-08,3.70468750e-01
3.70450000e-08,3.90625000e-01
3.72050000e-08,3.76562500e-01
3.73650000e-08,3.29843750e-01
3.75250000e-08,3.23906250e-01
3.76850000e-08,3.54062500e-01
3.78450000e-08,3.66875000e-01
3.80050000e-08,3.63281250e-01
3.81650000e-08,3.67656250e-01
3.83250000e-08,3.73906250e-01
3.84850000e-08,3.62500000e-01
3.86450000e-08,3.40781250e-01
3.88050000e-08,3.44218750e-01
3.89650000e-08,3.67187500e-01
3.91250000e-08,3.56250000e-01
3.92850000e-08,3.15781250e-01
3.94450000e-08,3.18906250e-01
3.96050000e-08,3.71093750e-01
3.97650000e-08,3.89843750e-01
3.99250000e-08,3.47187500e-01
4.00850000e-08,3.09062500e-01
4.02450000e-08,3.19687500e-01
4.04050000e-08,3.47187500e-01
4.05650000e-08,3.49687500e-01
4.07250000e-08,3.34843750e-01
4.08850000e-08,3.39843750e-01
4.10450000e-08,3.58281250e-01
4.12050000e-08,3.44218750e-01
4.13650000e-08,3.18125000e-01
4.15250000e-08,3.38125000e-01
4.16850000e-08,3.59531250e-01
4.18450000e-08,3.22656250e-01
4.20050000e-08,3.00781250e-01
4.21650000e-08,3.41250000e-01
4.23250000e-08,3.44218750e-01
4.24850000e-08,2.77812500e-01
4.26450000e-08,2.55156250e-01
4.28050000e-08,3.01406250e-01
4.29650000e-08,3.13125000e-01
4.31250000e-08,2.66093750e-01
4.32850000e-08,2.41093750e-01
4.34450000e-08,2.55156250e-01
4.36050000e-08,2.49531250e-01
4.37650000e-08,2.26093750e-01
4.39250000e-08,2.29375000e-01
4.40850000e-08,2.36250000e-01
4.42450000e-08,2.14062500e-01
4.44050000e-08,1.93125000e-01
4.45650000e-08,1.86093750e-01
4.47250000e-08,1.74218750e-01
4.48850000e-08,1.63593750e-01
4.50450000e-08,1.50937500e-01
4.52050000e-08,1.37187500e-01
4.53650000e-08,1.57656250e-01
4.55250000e-08,1.80312500e-01
4.56850000e-08,1.43125000e-01
4.58450000e-08,1.07500000e-01
4.60050000e-08,1.24687500e-01
4.61650000e-08,1.12656250e-01
4.63250000e-08,7.07812500e-02
4.64850000e-08,9.57812500e-02
4.66450000e-08,1.35781250e-01
4.68050000e-08,9.62500000e-02
4.69650000e-08,5.51562500e-02
4.71250000e-08,8.68750000e-02
4.72850000e-08,1.22187500e-01
4.74450000e-08,1.08750000e-01
4.76050000e-08,7.73437500e-02
4.77650000e-08,6.82812500e-02
4.79250000e-08,9.40625000e-02
4.80850000e-08,1.07031250e-01
4.82450000e-08,6.46875000e-02
4.84050000e-08,3.87500000e-02
4.85650000e-08,8.70312500e-02
4.87250000e-08,1.15937500e-01
4.88850000e-08,7.03125000e-02
4.90450000e-08,5.17187500e-02
4.92050000e-08,9.79687500e-02
4.93650000e-08,1.12500000e-01
4.95250000e-08,8.10937500e-02
4.96850000e-08,8.14062500e-02
4.98450000e-08,1.00000000e-01
5.00050000e-08,7.81250000e-02
5.01650000e-08,5.09375000e-02
5.03250000e-08,7.07812500e-02
5.04850000e-08,1.03593750e-01
5.06450000e-08,1.04218750e-01
5.08050000e-08,8.98437500e-02
5.09650000e-08,9.17187500e-02
5.11250000e-08,1.05937500e-01
5.12850000e-08,1.07187500e-01
5.14450000e-08,8.45312500e-02
5.16050000e-08,6.71875000e-02
5.17650000e-08,8.64062500e-02
5.19250000e-08,9.78125000e-02
5.20850000e-08,4.75000000e-02
5.22450000e-08,1.39062500e-02
5.24050000e-08,7.28125000e-02
5.25650000e-08,1.11250000e-01
5.27250000e-08,5.75000000e-02
5.28850000e-08,4.51562500e-02
5.30450000e-08,1.00156250e-01
5.32050000e-08,8.46875000e-02
5.33650000e-08,3.48437500e-02
5.35250000e-08,6.64062500e-02
5.36850000e-08,9.93750000e-02
5.38450000e-08,5.93750000e-02
5.40050000e-08,2.35937500e-02
5.41650000e-08,2.57812500e-02
5.43250000e-08,4.17187500e-02
5.44850000e-08,6.14062500e-02
5.46450000e-08,4.43750000e-02
5.48050000e-08,9.53125000e-03
5.49650000e-08,3.95312500e-02
5.51250000e-08,7.90625000e-02
5.52850000e-08,3.56250000e-02
5.54450000e-08,-1.71875000e-03
5.56050000e-08,4.87500000e-02
5.57650000e-08,8.76562500e-02
5.59250000e-08,4.95312500e-02
5.60850000e-08,2.14062500e-02
5.62450000e-08,4.95312500e-02
5.64050000e-08,6.07812500e-02
5.65650000e-08,4.10937500e-02
5.67250000e-08,6.40625000e-02
5.68850000e-08,9.73437500e-02
5.70450000e-08,5.60937500e-02
5.72050000e-08,1.60937500e-02
5.73650000e-08,6.23437500e-02
5.75250000e-08,9.92187500e-02
5.76850000e-08,6.70312500e-02
5.78450000e-08,4.57812500e-02
5.80050000e-08,5.28125000e-02
5.81650000e-08,5.09375000e-02
5.83250000e-08,5.43750000e-02
5.84850000e-08,5.23437500e-02
5.86450000e-08,3.89062500e-02
5.88050000e-08,6.82812500e-02
5.89650000e-08,1.05781250e-01
5.91250000e-08,7.25000000e-02
5.92850000e-08,4.60937500e-02
5.94450000e-08,9.14062500e-02
5.96050000e-08,1.00000000e-01
5.97650000e-08,4.71875000e-02
5.99250000e-08,4.35937500e-02
6.00850000e-08,7.07812500e-02
6.02450000e-08,4.71875000e-02
6.04050000e-08,2.81250000e-02
6.05650000e-08,5.67187500e-02
6.07250000e-08,6.92187500e-02
6.08850000e-08,5.60937500e-02
6.10450000e-08,5.51562500e-02
6.12050000e-08,4.64062500e-02
6.13650000e-08,2.84375000e-02
6.15250000e-08,2.85937500e-02
6.16850000e-08,2.01562500e-02
6.18450000e-08,1.20312500e-02
6.20050000e-08,5.71875000e-02
6.21650000e-08,9.07812500e-02
6.23250000e-08,4.10937500e-02
6.24850000e-08,1.20312500e-02
6.26450000e-08,6.09375000e-02
6.28050000e-08,6.82812500e-02
6.29650000e-08,1.26562500e-02
6.31250000e-08,8.28125000e-03
6.32850000e-08,4.28125000e-02
6.34450000e-08,2.34375000e-02
6.36050000e-08,-8.12500000e-03
6.37650000e-08,2.59375000e-02
6.39250000e-08,6.76562500e-02
6.40850000e-08,4.93750000e-02
6.42450000e-08,2.73437500e-02
6.44050000e-08,4.25000000e-02
6.45650000e-08,4.64062500e-02
6.47250000e-08,3.57812500e-02
6.48850000e-08,4.04687500e-02
6.50450000e-08,4.12500000e-02
6.52050000e-08,4.68750000e-02
6.53650000e-08,6.45312500e-02
6.55250000e-08,4.06250000e-02
6.56850000e-08,1.28125000e-02
6.58450000e-08,5.31250000e-02
6.60050000e-08,7.53125000e-02
6.61650000e-08,3.54687500e-02
6.63250000e-08,4.35937500e-02
6.64850000e-08,8.54687500e-02
6.66450000e-08,6.96875000e-02
6.68050000e-08,5.48437500e-02
6.69650000e-08,7.81250000e-02
6.71250000e-08,6.93750000e-02
6.72850000e-08,4.48437500e-02
6.74450000e-08,6.10937500e-02
6.76050000e-08,9.12500000e-02
6.77650000e-08,1.05468750e-01
6.79250000e-08,9.85937500e-02
6.80850000e-08,7.26562500e-02
6.82450000e-08,6.92187500e-02
6.84050000e-08,1.01562500e-01
6.85650000e-08,1.16406250e-01
6.87250000e-08,1.00937500e-01
6.88850000e-08,1.04218750e-01
6.90450000e-08,1.27656250e-01
6.92050000e-08,1.15625000e-01
6.93650000e-08,7.59375000e-02
6.95250000e-08,8.59375000e-02
6.96850000e-08,1.34062500e-01
6.98450000e-08,1.24062500e-01
7.00050000e-08,7.34375000e-02
7.01650000e-08,7.93750000e-02
7.03250000e-08,1.18906250e-01
7.04850000e-08,1.12812500e-01
7.06450000e-08,8.57812500e-02
7.08050000e-08,9.20312500e-02
7.09650000e-08,1.07031250e-01
7.11250000e-08,9.89062500e-02
7.12850000e-08,9.01562500e-02
7.14450000e-08,9.14062500e-02
7.16050000e-08,8.31250000e-02
7.17650000e-08,7.51562500e-02
7.19250000e-08,7.43750000e-02
7.20850000e-08,6.14062500e-02
7.22450000e-08,5.67187500e-02
7.24050000e-08,7.39062500e-02
7.25650000e-08,6.81250000e-02
7.27250000e-08,5.23437500e-02
7.28850000e-08,6.78125000e-02
7.30450000e-08,6.26562500e-02
7.32050000e-08,2.40625000e-02
7.33650000e-08,3.32812500e-02
7.35250000e-08,6.87500000e-02
7.36850000e-08,4.48437500e-02
7.38450000e-08,4.21875000e-03
7.40050000e-08,2.35937500e-02
7.41650000e-08,6.43750000e-02
7.43250000e-08,5.76562500e-02
7.44850000e-08,1.68750000e-02
7.46450000e-08,1.40625000e-03
7.48050000e-08,2.40625000e-02
7.49650000e-08,3.81250000e-02
7.51250000e-08,1.54687500e-02
7.52850000e-08,-1.00000000e-02
7.54450000e-08,-9.37500000e-04
7.56050000e-08,1.06250000e-02
7.57650000e-08,-1.46875000e-02
7.59250000e-08,-1.87500000e-02
7.60850000e-08,4.06250000e-02
7.62450000e-08,6.67187500e-02
7.64050000e-08,1.67187500e-02
7.65650000e-08,1.09375000e-03
7.67250000e-08,3.48437500e-02
7.68850000e-08,2.67187500e-02
7.70450000e-08,1.43750000e-02
7.72050000e-08,4.98437500e-02
7.73650000e-08,5.51562500e-02
7.75250000e-08,1.73437500e-02
7.76850000e-08,1.56250000e-02
7.78450000e-08,4.57812500e-02
7.80050000e-08,6.68750000e-02
7.81650000e-08,6.87500000e-02
7.83250000e-08,3.46875000e-02
7.84850000e-08,7.81250000e-03
7.86450000e-08,4.87500000e-02
7.88050000e-08,8.60937500e-02
7.89650000e-08,4.98437500e-02
7.91250000e-08,3.07812500e-02
7.92850000e-08,8.81250000e-02
7.94450000e-08,1.14531250e-01
7.96050000e-08,6.07812500e-02
7.97650000e-08,4.17187500e-02
7.99250000e-08,9.37500000e-02
8.00850000e-08,1.05312500e-01
8.02450000e-08,6.89062500e-02
8.04050000e-08,8.20312500e-02
8.05650000e-08,1.12812500e-01
8.07250000e-08,8.56250000e-02
8.08850000e-08,6.34375000e-02
8.10450000e-08,9.54687500e-02
8.12050000e-08,1.16406250e-01
8.13650000e-08,1.09062500e-01
8.15250000e-08,1.12500000e-01
8.16850000e-08,1.05937500e-01
8.18450000e-08,8.35937500e-02
8.20050000e-08,9.34375000e-02
8.21650000e-08,1.11250000e-01
8.23250000e-08,9.20312500e-02
8.24850000e-08,9.20312500e-02
8.26450000e-08,1.20156250e-01
8.28050000e-08,9.17187500e-02
8.29650000e-08,5.48437500e-02
8.31250000e-08,1.04843750e-01
8.32850000e-08,1.35937500e-01
8.34450000e-08,7.65625000e-02
8.36050000e-08,6.26562500e-02
8.37650000e-08,1.08437500e-01
8.39250000e-08,8.68750000e-02
8.40850000e-08,4.10937500e-02
8.42450000e-08,6.15625000e-02
8.44050000e-08,9.01562500e-02
8.45650000e-08,8.50000000e-02
8.47250000e-08,7.06250000e-02
8.48850000e-08,4.31250000e-02
8.50450000e-08,2.54687500e-02
8.52050000e-08,3.93750000e-02
8.53650000e-08,3.35937500e-02
8.55250000e-08,8.43750000e-03
8.56850000e-08,3.03125000e-02
8.58450000e-08,6.21875000e-02
8.60050000e-08,3.15625000e-02
8.61650000e-08,-3.90625000e-03
8.63250000e-08,1.37500000e-02
8.64850000e-08,1.51562500e-02
8.66450000e-08,-2.25000000e-02
8.68050000e-08,-1.46875000e-02
8.69650000e-08,2.82812500e-02
8.71250000e-08,1.53125000e-02
8.72850000e-08,-2.29687500e-02
8.74450000e-08,-1.57812500e-02
8.76050000e-08,1.56250000e-03
8.77650000e-08,-7.03125000e-03
8.79250000e-08,-2.60937500e-02
8.80850000e-08,-4.50000000e-02
8.82450000e-08,-3.14062500e-02
8.84050000e-08,7.65625000e-03
8.85650000e-08,-1.15625000e-02
8.87250000e-08,-5.78125000e-02
8.88850000e-08,-2.73437500e-02
8.90450000e-08,7.65625000e-03
8.92050000e-08,-3.51562500e-02
8.93650000e-08,-4.85937500e-02
8.95250000e-08,2.18750000e-03
8.96850000e-08,9.84375000e-03
8.98450000e-08,-6.87500000e-03
9.00050000e-08,1.71875000e-02
9.01650000e-08,1.85937500e-02
9.03250000e-08,-1.18750000e-02
9.04850000e-08,-3.12500000e-04
9.06450000e-08,2.29687500e-02
9.08050000e-08,1.29687500e-02
9.09650000e-08,1.32812500e-02
9.11250000e-08,1.73437500e-02
9.12850000e-08,-6.87500000e-03
9.14450000e-08,-5.31250000e-03
9.16050000e-08,3.06250000e-02
9.17650000e-08,2.42187500e-02
9.19250000e-08,-1.40625000e-03
9.20850000e-08,2.59375000e-02
9.22450000e-08,4.95312500e-02
9.24050000e-08,2.15625000e-02
9.25650000e-08,2.39062500e-02
9.27250000e-08,6.32812500e-02
9.28850000e-08,4.56250000e-02
9.30450000e-08,5.00000000e-03
9.32050000e-08,3.12500000e-02
9.33650000e-08,7.50000000e-02
9.35250000e-08,6.67187500e-02
9.36850000e-08,3.54687500e-02
9.38450000e-08,2.85937500e-02
9.40050000e-08,5.95312500e-02
9.41650000e-08,8.54687500e-02
9.43250000e-08,5.15625000e-02
9.44850000e-08,2.04687500e-02
9.46450000e-08,6.09375000e-02
9.48050000e-08,8.23437500e-02
9.49650000e-08,4.14062500e-02
9.51250000e-08,4.85937500e-02
9.52850000e-08,9.89062500e-02
9.54450000e-08,8.89062500e-02
9.56050000e-08,5.39062500e-02
9.57650000e-08,5.10937500e-02
9.59250000e-08,4.07812500e-02
9.60850000e-08,2.67187500e-02
9.62450000e-08,3.10937500e-02
9.64050000e-08,2.12500000e-02
9.65650000e-08,1.95312500e-02
9.67250000e-08,4.98437500e-02
9.68850000e-08,4.20312500e-02
9.70450000e-08,3.12500000e-03
9.72050000e-08,2.56250000e-02
9.73650000e-08,6.34375000e-02
9.75250000e-08,3.15625000e-02
9.76850000e-08,1.56250000e-04
9.78450000e-08,2.04687500e-02
9.80050000e-08,2.12500000e-02
9.81650000e-08,-1.09375000e-03
9.83250000e-08,1.48437500e-02
9.84850000e-08,3.54687500e-02
9.86450000e-08,9.06250000e-03
9.88050000e-08,-2.07812500e-02
9.89650000e-08,-5.31250000e-03
9.91250000e-08,2.85937500e-02
9.92850000e-08,2.37500000e-02
9.94450000e-08,-3.00000000e-02
9.96050000e-08,-5.95312500e-02
9.97650000e-08,-1.51562500e-02
9.99250000e-08,2.25000000e-02
1.00085000e-07,-1.50000000e-02
1.00245000e-07,-5.01562500e-02
1.00405000e-07,-2.21875000e-02
1.00565000e-07,-1.40625000e-03
1.00725000e-07,-3.26562500e-02
1.00885000e-07,-5.54687500e-02
1.01045000e-07,-3.12500000e-02
1.01205000e-07,-1.15625000e-02
1.01365000e-07,-4.17187500e-02
1.01525000e-07,-6.96875000e-02
1.01685000e-07,-3.57812500e-02
1.01845000e-07,2.65625000e-03
1.02005000e-07,-2.07812500e-02
1.02165000e-07,-3.90625000e-02
1.02325000e-07,6.25000000e-04
1.02485000e-07,1.78125000e-02
1.02645000e-07,-2.53125000e-02
1.02805000e-07,-4.39062500e-02
1.02965000e-07,-9.21875000e-03
1.03125000e-07,1.56250000e-03
1.03285000e-07,-3.92187500e-02
1.03445000e-07,-5.73437500e-02
1.03605000e-07,-1.34375000e-02
1.03765000e-07,1.75000000e-02
1.03925000e-07,-1.75000000e-02
1.04085000e-07,-4.89062500e-02
1.04245000e-07,-2.57812500e-02
1.04405000e-07,-4.06250000e-03
1.04565000e-07,-1.12500000e-02
1.04725000e-07,-3.12500000e-04
1.04885000e-07,2.17187500e-02
1.05045000e-07,3.12500000e-03
1.05205000e-07,-2.51562500e-02
1.05365000e-07,-4.21875000e-03
1.05525000e-07,2.78125000e-02
1.05685000e-07,1.96875000e-02
1.05845000e-07,-6.25000000e-04
1.06005000e-07,-2.03125000e-03
1.06165000e-07,1.06250000e-02
1.06325000e-07,2.64062500e-02
1.06485000e-07,1.29687500e-02
1.06645000e-07,-2.60937500e-02
1.06805000e-07,-1.37500000e-02
1.06965000e-07,4.34375000e-02
1.07125000e-07,3.84375000e-02
1.07285000e-07,-5.62500000e-03
1.07445000e-07,1.90625000e-02
1.07605000e-07,5.79687500e-02
1.07765000e-07,2.60937500e-02
1.07925000e-07,4.21875000e-03
1.08085000e-07,3.42187500e-02
1.08245000e-07,1.90625000e-02
1.08405000e-07,-3.37500000e-02
1.08565000e-07,-2.01562500e-02
1.08725000e-07,2.82812500e-02
1.08885000e-07,2.70312500e-02
1.09045000e-07,8.75000000e-03
1.09205000e-07,1.31250000e-02
1.09365000e-07,8.28125000e-03
1.09525000e-07,-9.06250000e-03
1.09685000e-07,-7.50000000e-03
1.09845000e-07,7.50000000e-03
1.10005000e-07,2.03125000e-02
1.10165000e-07,2.73437500e-02
1.10325000e-07,1.40625000e-02
1.10485000e-07,-6.25000000e-03
1.10645000e-07,5.78125000e-03
1.10805000e-07,2.37500000e-02
1.10965000e-07,-2.65625000e-03
1.11125000e-07,-3.12500000e-02
1.11285000e-07,-1.90625000e-02
1.11445000e-07,-1.78125000e-02
1.11605000e-07,-4.01562500e-02
1.11765000e-07,-2.54687500e-02
1.11925000e-07,7.81250000e-03
1.12085000e-07,-1.87500000e-03
1.12245000e-07,-2.09375000e-02
1.12405000e-07,-8.59375000e-03
1.12565000e-07,-5.15625000e-03
1.12725000e-07,-2.53125000e-02
1.12885000e-07,-3.79687500e-02
1.13045000e-07,-4.43750000e-02
1.13205000e-07,-3.96875000e-02
1.13365000e-07,-1.57812500e-02
1.13525000e-07,-2.09375000e-02
1.13685000e-07,-4.82812500e-02
1.13845000e-07,-2.23437500e-02
1.14005000e-07,3.28125000e-03
1.14165000e-07,-4.95312500e-02
1.14325000e-07,-7.00000000e-02
1.14485000e-07,-8.28125000e-03
1.14645000e-07,-5.00000000e-03
1.14805000e-07,-5.53125000e-02
1.14965000e-07,-3.51562500e-02
1.15125000e-07,-8.12500000e-03
1.15285000e-07,-4.46875000e-02
1.15445000e-07,-5.06250000e-02
1.15605000e-07,-1.87500000e-02
1.15765000e-07,-2.39062500e-02
1.15925000e-07,-2.51562500e-02
1.16085000e-07,-5.15625000e-03
1.16245000e-07,-1.89062500e-02
1.16405000e-07,-2.93750000e-02
1.16565000e-07,-5.31250000e-03
1.16725000e-07,-8.43750000e-03
1.16885000e-07,-2.23437500e-02
1.17045000e-07,1.48437500e-02
1.17205000e-07,3.93750000e-02
1.17365000e-07,-5.46875000e-03
1.17525000e-07,-2.50000000e-02
1.17685000e-07,3.39062500e-02
1.17845000e-07,6.09375000e-02
1.18005000e-07,8.12500000e-03
1.18165000e-07,-7.18750000e-03
1.18325000e-07,4.46875000e-02
1.18485000e-07,4.68750000e-02
1.18645000e-07,2.96875000e-03
1.18805000e-07,1.87500000e-02
1.18965000e-07,6.45312500e-02
1.19125000e-07,6.23437500e-02
1.19285000e-07,3.90625000e-02
1.19445000e-07,2.62500000e-02
1.19605000e-07,2.62500000e-02
1.19765000e-07,5.32812500e-02
1.19925000e-07,6.60937500e-02
1.20085000e-07,4.26562500e-02
1.20245000e-07,5.54687500e-02
1.20405000e-07,8.51562500e-02
1.20565000e-07,4.53125000e-02
1.20725000e-07,2.15625000e-02
1.20885000e-07,8.42187500e-02
1.21045000e-07,9.90625000e-02
1.21205000e-07,3.64062500e-02
1.21365000e-07,3.46875000e-02
