Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,7500
Zero Index,1949.75390625
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
6.91239375e-07,-9.86250000e-02
6.91399375e-07,-9.57500000e-02
6.91559375e-07,-1.10875000e-01
6.91719375e-07,-1.33500000e-01
6.91879375e-07,-1.17375000e-01
6.92039375e-07,-8.97500000e-02
6.92199375e-07,-1.00375000e-01
6.92359375e-07,-1.19625000e-01
6.92519375e-07,-1.06000000e-01
6.92679375e-07,-8.11250000e-02
6.92839375e-07,-7.80000000e-02
6.92999375e-07,-9.20000000e-02
6.93159375e-07,-9.57500000e-02
6.93319375e-07,-7.95000000e-02
6.93479375e-07,-7.61250000e-02
6.93639375e-07,-1.03625000e-01
6.93799375e-07,-1.18625000e-01
6.93959375e-07,-9.23750000e-02
6.94119375e-07,-7.26250000e-02
6.94279375e-07,-9.90000000e-02
6.94439375e-07,-1.20250000e-01
6.94599375e-07,-8.92500000e-02
6.94759375e-07,-6.51250000e-02
6.94919375e-07,-9.33750000e-02
6.95079375e-07,-1.05750000e-01
6.95239375e-07,-7.95000000e-02
6.95399375e-07,-8.92500000e-02
6.95559375e-07,-1.15750000e-01
6.95719375e-07,-8.27500000e-02
6.95879375e-07,-4.35000000e-02
6.96039375e-07,-6.88750000e-02
6.96199375e-07,-1.07500000e-01
6.96359375e-07,-1.09375000e-01
6.96519375e-07,-9.67500000e-02
6.96679375e-07,-9.11250000e-02
6.96839375e-07,-9.33750000e-02
6.96999375e-07,-9.36250000e-02
6.97159375e-07,-8.75000000e-02
6.97319375e-07,-9.32500000e-02
6.97479375e-07,-1.06125000e-01
6.97639375e-07,-1.00250000e-01
6.97799375e-07,-9.11250000e-02
6.97959375e-07,-9.82500000e-02
6.98119375e-07,-9.96250000e-02
6.98279375e-07,-8.63750000e-02
6.98439375e-07,-8.03750000e-02
6.98599375e-07,-9.21250000e-02
6.98759375e-07,-1.06625000e-01
6.98919375e-07,-9.52500000e-02
6.99079375e-07,-6.37500000e-02
6.99239375e-07,-6.42500000e-02
6.99399375e-07,-1.01125000e-01
6.99559375e-07,-1.12125000e-01
6.99719375e-07,-8.40000000e-02
6.99879375e-07,-7.33750000e-02
7.00039375e-07,-9.65000000e-02
7.00199375e-07,-1.06750000e-01
7.00359375e-07,-8.87500000e-02
7.00519375e-07,-8.18750000e-02
7.00679375e-07,-9.81250000e-02
7.00839375e-07,-1.00500000e-01
7.00999375e-07,-7.95000000e-02
7.01159375e-07,-6.88750000e-02
7.01319375e-07,-8.48750000e-02
7.01479375e-07,-1.01625000e-01
7.01639375e-07,-9.06250000e-02
7.01799375e-07,-7.51250000e-02
7.01959375e-07,-9.11250000e-02
7.02119375e-07,-1.01000000e-01
7.02279375e-07,-7.48750000e-02
7.02439375e-07,-7.21250000e-02
7.02599375e-07,-9.77500000e-02
7.02759375e-07,-8.83750000e-02
7.02919375e-07,-8.07500000e-02
7.03079375e-07,-1.15000000e-01
7.03239375e-07,-1.15500000e-01
7.03399375e-07,-7.60000000e-02
7.03559375e-07,-7.97500000e-02
7.03719375e-07,-1.03625000e-01
7.03879375e-07,-9.26250000e-02
7.04039375e-07,-7.76250000e-02
7.04199375e-07,-7.47500000e-02
7.04359375e-07,-7.58750000e-02
7.04519375e-07,-1.00250000e-01
7.04679375e-07,-1.13500000e-01
7.04839375e-07,-7.53750000e-02
7.04999375e-07,-5.46250000e-02
7.05159375e-07,-8.77500000e-02
7.05319375e-07,-9.58750000e-02
7.05479375e-07,-7.60000000e-02
7.05639375e-07,-9.95000000e-02
7.05799375e-07,-1.23875000e-01
7.05959375e-07,-9.48750000e-02
7.06119375e-07,-7.86250000e-02
7.06279375e-07,-9.53750000e-02
7.06439375e-07,-8.63750000e-02
7.06599375e-07,-7.32500000e-02
7.06759375e-07,-8.86250000e-02
7.06919375e-07,-9.06250000e-02
7.07079375e-07,-8.06250000e-02
7.07239375e-07,-8.25000000e-02
7.07399375e-07,-6.88750000e-02
7.07559375e-07,-6.10000000e-02
7.07719375e-07,-9.41250000e-02
7.07879375e-07,-1.02250000e-01
7.08039375e-07,-6.43750000e-02
7.08199375e-07,-6.41250000e-02
7.08359375e-07,-9.47500000e-02
7.08519375e-07,-8.37500000e-02
7.08679375e-07,-5.80000000e-02
7.08839375e-07,-6.75000000e-02
7.08999375e-07,-8.70000000e-02
7.09159375e-07,-8.73750000e-02
7.09319375e-07,-7.66250000e-02
7.09479375e-07,-7.80000000e-02
7.09639375e-07,-1.00375000e-01
7.09799375e-07,-1.11875000e-01
7.09959375e-07,-8.66250000e-02
7.10119375e-07,-6.06250000e-02
7.10279375e-07,-6.98750000e-02
7.10439375e-07,-8.62500000e-02
7.10599375e-07,-7.72500000e-02
7.10759375e-07,-6.82500000e-02
7.10919375e-07,-8.32500000e-02
7.11079375e-07,-9.13750000e-02
7.11239375e-07,-7.62500000e-02
7.11399375e-07,-7.51250000e-02
7.11559375e-07,-8.97500000e-02
7.11719375e-07,-8.15000000e-02
7.11879375e-07,-6.25000000e-02
7.12039375e-07,-7.18750000e-02
7.12199375e-07,-1.00000000e-01
7.12359375e-07,-1.13375000e-01
7.12519375e-07,-1.02125000e-01
7.12679375e-07,-8.70000000e-02
7.12839375e-07,-8.96250000e-02
7.12999375e-07,-9.51250000e-02
7.13159375e-07,-8.77500000e-02
7.13319375e-07,-8.68750000e-02
7.13479375e-07,-9.95000000e-02
7.13639375e-07,-1.02250000e-01
7.13799375e-07,-8.56250000e-02
7.13959375e-07,-7.26250000e-02
7.14119375e-07,-9.15000000e-02
7.14279375e-07,-1.13250000e-01
7.14439375e-07,-8.41250000e-02
7.14599375e-07,-5.43750000e-02
7.14759375e-07,-9.28750000e-02
7.14919375e-07,-1.23875000e-01
7.15079375e-07,-9.07500000e-02
7.15239375e-07,-8.28750000e-02
7.15399375e-07,-1.21125000e-01
7.15559375e-07,-1.16000000e-01
7.15719375e-07,-7.85000000e-02
7.15879375e-07,-8.37500000e-02
7.16039375e-07,-1.08875000e-01
7.16199375e-07,-9.71250000e-02
7.16359375e-07,-6.61250000e-02
7.16519375e-07,-6.87500000e-02
7.16679375e-07,-1.01750000e-01
7.16839375e-07,-1.08125000e-01
7.16999375e-07,-7.78750000e-02
7.17159375e-07,-6.13750000e-02
7.17319375e-07,-7.33750000e-02
7.17479375e-07,-8.50000000e-02
7.17639375e-07,-8.32500000e-02
7.17799375e-07,-8.15000000e-02
7.17959375e-07,-9.53750000e-02
7.18119375e-07,-1.04250000e-01
7.18279375e-07,-8.32500000e-02
7.18439375e-07,-7.32500000e-02
7.18599375e-07,-9.93750000e-02
7.18759375e-07,-1.07750000e-01
7.18919375e-07,-8.91250000e-02
7.19079375e-07,-9.40000000e-02
7.19239375e-07,-1.09500000e-01
7.19399375e-07,-9.82500000e-02
7.19559375e-07,-8.01250000e-02
7.19719375e-07,-8.41250000e-02
7.19879375e-07,-9.86250000e-02
7.20039375e-07,-8.71250000e-02
7.20199375e-07,-5.21250000e-02
7.20359375e-07,-5.45000000e-02
7.20519375e-07,-1.00375000e-01
7.20679375e-07,-1.15875000e-01
7.20839375e-07,-9.23750000e-02
7.20999375e-07,-8.87500000e-02
7.21159375e-07,-1.05625000e-01
7.21319375e-07,-1.09375000e-01
7.21479375e-07,-9.90000000e-02
7.21639375e-07,-9.02500000e-02
7.21799375e-07,-9.38750000e-02
7.21959375e-07,-9.58750000e-02
7.22119375e-07,-8.15000000e-02
7.22279375e-07,-8.06250000e-02
7.22439375e-07,-1.00625000e-01
7.22599375e-07,-9.76250000e-02
7.22759375e-07,-7.67500000e-02
7.22919375e-07,-8.00000000e-02
7.23079375e-07,-9.86250000e-02
7.23239375e-07,-1.00375000e-01
7.23399375e-07,-7.82500000e-02
7.23559375e-07,-6.35000000e-02
7.23719375e-07,-9.11250000e-02
7.23879375e-07,-1.17375000e-01
7.24039375e-07,-8.61250000e-02
7.24199375e-07,-6.08750000e-02
7.24359375e-07,-9.70000000e-02
7.24519375e-07,-1.17125000e-01
7.24679375e-07,-8.32500000e-02
7.24839375e-07,-7.56250000e-02
7.24999375e-07,-1.09875000e-01
7.25159375e-07,-1.11125000e-01
7.25319375e-07,-8.06250000e-02
7.25479375e-07,-8.13750000e-02
7.25639375e-07,-9.75000000e-02
7.25799375e-07,-8.26250000e-02
7.25959375e-07,-6.87500000e-02
7.26119375e-07,-8.77500000e-02
7.26279375e-07,-1.07625000e-01
7.26439375e-07,-1.07000000e-01
7.26599375e-07,-9.38750000e-02
7.26759375e-07,-7.97500000e-02
7.26919375e-07,-8.61250000e-02
7.27079375e-07,-1.02750000e-01
7.27239375e-07,-9.86250000e-02
7.27399375e-07,-1.00125000e-01
7.27559375e-07,-1.17250000e-01
7.27719375e-07,-9.76250000e-02
7.27879375e-07,-6.72500000e-02
7.28039375e-07,-9.47500000e-02
7.28199375e-07,-1.24625000e-01
7.28359375e-07,-1.00000000e-01
7.28519375e-07,-8.62500000e-02
7.28679375e-07,-1.08500000e-01
7.28839375e-07,-1.12625000e-01
7.28999375e-07,-9.81250000e-02
7.29159375e-07,-8.53750000e-02
7.29319375e-07,-6.67500000e-02
7.29479375e-07,-7.11250000e-02
7.29639375e-07,-1.11500000e-01
7.29799375e-07,-1.25375000e-01
7.29959375e-07,-9.73750000e-02
7.30119375e-07,-9.32500000e-02
7.30279375e-07,-1.13125000e-01
7.30439375e-07,-1.05875000e-01
7.30599375e-07,-9.98750000e-02
7.30759375e-07,-1.23750000e-01
7.30919375e-07,-1.16750000e-01
7.31079375e-07,-7.37500000e-02
7.31239375e-07,-7.50000000e-02
7.31399375e-07,-1.10875000e-01
7.31559375e-07,-1.11250000e-01
7.31719375e-07,-9.20000000e-02
7.31879375e-07,-9.27500000e-02
7.32039375e-07,-1.01375000e-01
7.32199375e-07,-1.04750000e-01
7.32359375e-07,-1.02750000e-01
7.32519375e-07,-1.00625000e-01
7.32679375e-07,-1.08875000e-01
7.32839375e-07,-1.08000000e-01
7.32999375e-07,-8.62500000e-02
7.33159375e-07,-8.65000000e-02
7.33319375e-07,-1.17875000e-01
7.33479375e-07,-1.24500000e-01
7.33639375e-07,-1.01125000e-01
7.33799375e-07,-1.01250000e-01
7.33959375e-07,-1.23750000e-01
7.34119375e-07,-1.15000000e-01
7.34279375e-07,-7.72500000e-02
7.34439375e-07,-7.51250000e-02
7.34599375e-07,-1.13250000e-01
7.34759375e-07,-1.17375000e-01
7.34919375e-07,-8.47500000e-02
7.35079375e-07,-9.75000000e-02
7.35239375e-07,-1.42375000e-01
7.35399375e-07,-1.28750000e-01
7.35559375e-07,-8.05000000e-02
7.35719375e-07,-8.33750000e-02
7.35879375e-07,-1.12750000e-01
7.36039375e-07,-1.05750000e-01
7.36199375e-07,-8.42500000e-02
7.36359375e-07,-8.90000000e-02
7.36519375e-07,-1.06750000e-01
7.36679375e-07,-1.07250000e-01
7.36839375e-07,-9.22500000e-02
7.36999375e-07,-9.28750000e-02
7.37159375e-07,-1.15625000e-01
7.37319375e-07,-1.16875000e-01
7.37479375e-07,-8.33750000e-02
7.37639375e-07,-7.42500000e-02
7.37799375e-07,-1.02875000e-01
7.37959375e-07,-1.01625000e-01
7.38119375e-07,-7.31250000e-02
7.38279375e-07,-8.53750000e-02
7.38439375e-07,-1.09500000e-01
7.38599375e-07,-8.66250000e-02
7.38759375e-07,-7.17500000e-02
7.38919375e-07,-1.07625000e-01
7.39079375e-07,-1.26375000e-01
7.39239375e-07,-9.41250000e-02
7.39399375e-07,-6.90000000e-02
7.39559375e-07,-8.47500000e-02
7.39719375e-07,-1.10500000e-01
7.39879375e-07,-1.10375000e-01
7.40039375e-07,-8.97500000e-02
7.40199375e-07,-8.36250000e-02
7.40359375e-07,-9.88750000e-02
7.40519375e-07,-1.01375000e-01
7.40679375e-07,-8.03750000e-02
7.40839375e-07,-7.37500000e-02
7.40999375e-07,-1.03875000e-01
7.41159375e-07,-1.22500000e-01
7.41319375e-07,-8.85000000e-02
7.41479375e-07,-6.73750000e-02
7.41639375e-07,-1.09375000e-01
7.41799375e-07,-1.31375000e-01
7.41959375e-07,-9.42500000e-02
7.42119375e-07,-9.06250000e-02
7.42279375e-07,-1.29875000e-01
7.42439375e-07,-1.16750000e-01
7.42599375e-07,-6.90000000e-02
7.42759375e-07,-8.11250000e-02
7.42919375e-07,-1.32000000e-01
7.43079375e-07,-1.35125000e-01
7.43239375e-07,-9.78750000e-02
7.43399375e-07,-8.95000000e-02
7.43559375e-07,-1.14750000e-01
7.43719375e-07,-1.21750000e-01
7.43879375e-07,-1.00375000e-01
7.44039375e-07,-8.65000000e-02
7.44199375e-07,-9.53750000e-02
7.44359375e-07,-1.04500000e-01
7.44519375e-07,-9.26250000e-02
7.44679375e-07,-8.38750000e-02
7.44839375e-07,-1.08500000e-01
7.44999375e-07,-1.19625000e-01
7.45159375e-07,-7.75000000e-02
7.45319375e-07,-6.11250000e-02
7.45479375e-07,-1.07125000e-01
7.45639375e-07,-1.17625000e-01
7.45799375e-07,-8.03750000e-02
7.45959375e-07,-9.00000000e-02
7.46119375e-07,-1.19625000e-01
7.46279375e-07,-9.62500000e-02
7.46439375e-07,-7.76250000e-02
7.46599375e-07,-1.06875000e-01
7.46759375e-07,-1.17875000e-01
7.46919375e-07,-9.07500000e-02
7.47079375e-07,-7.20000000e-02
7.47239375e-07,-7.70000000e-02
7.47399375e-07,-1.04750000e-01
7.47559375e-07,-1.30750000e-01
7.47719375e-07,-1.02875000e-01
7.47879375e-07,-6.05000000e-02
7.48039375e-07,-9.11250000e-02
7.48199375e-07,-1.35875000e-01
7.48359375e-07,-1.01250000e-01
7.48519375e-07,-6.33750000e-02
7.48679375e-07,-9.25000000e-02
7.48839375e-07,-1.04875000e-01
7.48999375e-07,-7.32500000e-02
7.49159375e-07,-7.80000000e-02
7.49319375e-07,-1.06250000e-01
7.49479375e-07,-9.33750000e-02
7.49639375e-07,-7.26250000e-02
7.49799375e-07,-8.43750000e-02
7.49959375e-07,-1.01500000e-01
7.50119375e-07,-1.03250000e-01
7.50279375e-07,-8.87500000e-02
7.50439375e-07,-7.06250000e-02
7.50599375e-07,-8.55000000e-02
7.50759375e-07,-1.14375000e-01
7.50919375e-07,-9.57500000e-02
7.51079375e-07,-6.21250000e-02
7.51239375e-07,-8.48750000e-02
7.51399375e-07,-1.18500000e-01
7.51559375e-07,-9.21250000e-02
7.51719375e-07,-5.40000000e-02
7.51879375e-07,-7.41250000e-02
7.52039375e-07,-1.06375000e-01
7.52199375e-07,-8.35000000e-02
7.52359375e-07,-5.82500000e-02
7.52519375e-07,-9.28750000e-02
7.52679375e-07,-1.18000000e-01
7.52839375e-07,-8.67500000e-02
7.52999375e-07,-8.48750000e-02
7.53159375e-07,-1.25750000e-01
7.53319375e-07,-1.11000000e-01
7.53479375e-07,-5.67500000e-02
7.53639375e-07,-6.22500000e-02
7.53799375e-07,-1.10000000e-01
7.53959375e-07,-1.24375000e-01
7.54119375e-07,-1.03000000e-01
7.54279375e-07,-8.45000000e-02
7.54439375e-07,-9.18750000e-02
7.54599375e-07,-1.11375000e-01
7.54759375e-07,-1.03750000e-01
7.54919375e-07,-7.66250000e-02
7.55079375e-07,-8.32500000e-02
7.55239375e-07,-1.16500000e-01
7.55399375e-07,-1.18375000e-01
7.55559375e-07,-9.97500000e-02
7.55719375e-07,-1.10000000e-01
7.55879375e-07,-1.23375000e-01
7.56039375e-07,-1.05625000e-01
7.56199375e-07,-9.60000000e-02
7.56359375e-07,-1.03625000e-01
7.56519375e-07,-8.73750000e-02
7.56679375e-07,-7.21250000e-02
7.56839375e-07,-9.21250000e-02
7.56999375e-07,-1.08000000e-01
7.57159375e-07,-1.04625000e-01
7.57319375e-07,-1.07500000e-01
7.57479375e-07,-1.11500000e-01
7.57639375e-07,-1.15125000e-01
7.57799375e-07,-1.18000000e-01
7.57959375e-07,-9.86250000e-02
7.58119375e-07,-8.62500000e-02
7.58279375e-07,-1.10875000e-01
7.58439375e-07,-1.11625000e-01
7.58599375e-07,-6.87500000e-02
7.58759375e-07,-6.03750000e-02
7.58919375e-07,-9.50000000e-02
7.59079375e-07,-1.00000000e-01
7.59239375e-07,-7.76250000e-02
7.59399375e-07,-8.80000000e-02
7.59559375e-07,-1.19750000e-01
7.59719375e-07,-1.11625000e-01
7.59879375e-07,-7.91250000e-02
7.60039375e-07,-8.56250000e-02
7.60199375e-07,-1.07625000e-01
7.60359375e-07,-8.90000000e-02
7.60519375e-07,-7.00000000e-02
7.60679375e-07,-9.31250000e-02
7.60839375e-07,-1.11875000e-01
7.60999375e-07,-1.03125000e-01
7.61159375e-07,-9.32500000e-02
7.61319375e-07,-7.98750000e-02
7.61479375e-07,-7.40000000e-02
7.61639375e-07,-9.38750000e-02
7.61799375e-07,-9.11250000e-02
7.61959375e-07,-6.12500000e-02
7.62119375e-07,-8.10000000e-02
7.62279375e-07,-1.14375000e-01
7.62439375e-07,-7.71250000e-02
7.62599375e-07,-5.51250000e-02
7.62759375e-07,-1.07625000e-01
7.62919375e-07,-1.09250000e-01
7.63079375e-07,-5.58750000e-02
7.63239375e-07,-8.65000000e-02
7.63399375e-07,-1.46250000e-01
7.63559375e-07,-1.12000000e-01
7.63719375e-07,-6.92500000e-02
7.63879375e-07,-9.60000000e-02
7.64039375e-07,-1.12875000e-01
7.64199375e-07,-8.97500000e-02
7.64359375e-07,-7.33750000e-02
7.64519375e-07,-7.07500000e-02
7.64679375e-07,-8.52500000e-02
7.64839375e-07,-1.09500000e-01
7.64999375e-07,-9.86250000e-02
7.65159375e-07,-6.48750000e-02
7.65319375e-07,-6.71250000e-02
7.65479375e-07,-9.17500000e-02
7.65639375e-07,-9.30000000e-02
7.65799375e-07,-8.88750000e-02
7.65959375e-07,-1.05500000e-01
7.66119375e-07,-1.12625000e-01
7.66279375e-07,-8.83750000e-02
7.66439375e-07,-7.00000000e-02
7.66599375e-07,-8.27500000e-02
7.66759375e-07,-9.77500000e-02
7.66919375e-07,-9.93750000e-02
7.67079375e-07,-1.02125000e-01
7.67239375e-07,-1.01125000e-01
7.67399375e-07,-8.76250000e-02
7.67559375e-07,-7.85000000e-02
7.67719375e-07,-9.01250000e-02
7.67879375e-07,-1.09000000e-01
7.68039375e-07,-1.00375000e-01
7.68199375e-07,-6.97500000e-02
7.68359375e-07,-7.27500000e-02
7.68519375e-07,-1.05500000e-01
7.68679375e-07,-1.01750000e-01
7.68839375e-07,-7.56250000e-02
7.68999375e-07,-8.92500000e-02
7.69159375e-07,-1.19125000e-01
7.69319375e-07,-1.08125000e-01
7.69479375e-07,-7.38750000e-02
7.69639375e-07,-6.93750000e-02
7.69799375e-07,-9.01250000e-02
7.69959375e-07,-8.48750000e-02
7.70119375e-07,-6.40000000e-02
7.70279375e-07,-8.13750000e-02
7.70439375e-07,-1.05375000e-01
7.70599375e-07,-8.18750000e-02
7.70759375e-07,-5.96250000e-02
7.70919375e-07,-8.35000000e-02
7.71079375e-07,-1.08250000e-01
7.71239375e-07,-1.06000000e-01
7.71399375e-07,-9.71250000e-02
7.71559375e-07,-8.96250000e-02
7.71719375e-07,-8.61250000e-02
7.71879375e-07,-8.68750000e-02
7.72039375e-07,-8.17500000e-02
7.72199375e-07,-7.93750000e-02
7.72359375e-07,-9.17500000e-02
7.72519375e-07,-1.01250000e-01
7.72679375e-07,-9.61250000e-02
7.72839375e-07,-9.45000000e-02
7.72999375e-07,-1.04125000e-01
7.73159375e-07,-1.00750000e-01
7.73319375e-07,-7.88750000e-02
7.73479375e-07,-7.82500000e-02
7.73639375e-07,-1.07375000e-01
7.73799375e-07,-1.10625000e-01
7.73959375e-07,-7.85000000e-02
7.74119375e-07,-7.21250000e-02
7.74279375e-07,-9.77500000e-02
7.74439375e-07,-1.01875000e-01
7.74599375e-07,-8.68750000e-02
7.74759375e-07,-9.62500000e-02
7.74919375e-07,-1.17250000e-01
7.75079375e-07,-1.08875000e-01
7.75239375e-07,-9.13750000e-02
7.75399375e-07,-1.01375000e-01
7.75559375e-07,-1.12750000e-01
7.75719375e-07,-9.80000000e-02
7.75879375e-07,-8.58750000e-02
7.76039375e-07,-9.37500000e-02
7.76199375e-07,-1.06500000e-01
7.76359375e-07,-1.08750000e-01
7.76519375e-07,-8.53750000e-02
7.76679375e-07,-6.45000000e-02
7.76839375e-07,-9.07500000e-02
7.76999375e-07,-1.12375000e-01
7.77159375e-07,-7.97500000e-02
7.77319375e-07,-7.18750000e-02
7.77479375e-07,-1.15000000e-01
7.77639375e-07,-1.07875000e-01
7.77799375e-07,-5.32500000e-02
7.77959375e-07,-6.08750000e-02
7.78119375e-07,-1.21750000e-01
7.78279375e-07,-1.39125000e-01
7.78439375e-07,-1.05500000e-01
7.78599375e-07,-8.63750000e-02
7.78759375e-07,-9.72500000e-02
7.78919375e-07,-9.97500000e-02
7.79079375e-07,-9.10000000e-02
7.79239375e-07,-9.98750000e-02
7.79399375e-07,-1.10875000e-01
7.79559375e-07,-9.97500000e-02
7.79719375e-07,-9.01250000e-02
7.79879375e-07,-9.87500000e-02
7.80039375e-07,-1.11125000e-01
7.80199375e-07,-1.16000000e-01
7.80359375e-07,-1.01750000e-01
7.80519375e-07,-7.80000000e-02
7.80679375e-07,-8.46250000e-02
7.80839375e-07,-1.07375000e-01
7.80999375e-07,-9.87500000e-02
7.81159375e-07,-9.12500000e-02
7.81319375e-07,-1.13750000e-01
7.81479375e-07,-1.04125000e-01
7.81639375e-07,-5.97500000e-02
7.81799375e-07,-7.26250000e-02
7.81959375e-07,-1.27000000e-01
7.82119375e-07,-1.17000000e-01
7.82279375e-07,-7.08750000e-02
7.82439375e-07,-8.72500000e-02
7.82599375e-07,-1.30125000e-01
7.82759375e-07,-1.26750000e-01
7.82919375e-07,-1.09250000e-01
7.83079375e-07,-1.05875000e-01
7.83239375e-07,-9.66250000e-02
7.83399375e-07,-9.33750000e-02
7.83559375e-07,-1.00500000e-01
7.83719375e-07,-1.07000000e-01
7.83879375e-07,-1.32250000e-01
7.84039375e-07,-1.45875000e-01
7.84199375e-07,-1.01625000e-01
7.84359375e-07,-7.83750000e-02
7.84519375e-07,-1.24250000e-01
7.84679375e-07,-1.27750000e-01
7.84839375e-07,-7.01250000e-02
7.84999375e-07,-7.91250000e-02
7.85159375e-07,-1.37125000e-01
7.85319375e-07,-1.18750000e-01
7.85479375e-07,-6.48750000e-02
7.85639375e-07,-8.32500000e-02
7.85799375e-07,-1.32500000e-01
7.85959375e-07,-1.32375000e-01
7.86119375e-07,-1.01500000e-01
7.86279375e-07,-8.58750000e-02
7.86439375e-07,-9.81250000e-02
7.86599375e-07,-1.20500000e-01
7.86759375e-07,-1.13375000e-01
7.86919375e-07,-9.01250000e-02
7.87079375e-07,-1.05625000e-01
7.87239375e-07,-1.23750000e-01
7.87399375e-07,-8.70000000e-02
7.87559375e-07,-6.38750000e-02
7.87719375e-07,-9.83750000e-02
7.87879375e-07,-1.08250000e-01
7.88039375e-07,-8.90000000e-02
7.88199375e-07,-1.16625000e-01
7.88359375e-07,-1.41750000e-01
7.88519375e-07,-9.86250000e-02
7.88679375e-07,-6.73750000e-02
7.88839375e-07,-1.04625000e-01
7.88999375e-07,-1.36625000e-01
7.89159375e-07,-1.18125000e-01
7.89319375e-07,-9.76250000e-02
7.89479375e-07,-1.12625000e-01
7.89639375e-07,-1.30750000e-01
7.89799375e-07,-1.11000000e-01
7.89959375e-07,-7.65000000e-02
7.90119375e-07,-7.43750000e-02
7.90279375e-07,-1.04625000e-01
7.90439375e-07,-1.33875000e-01
7.90599375e-07,-1.28125000e-01
7.90759375e-07,-8.95000000e-02
7.90919375e-07,-7.40000000e-02
7.91079375e-07,-9.33750000e-02
7.91239375e-07,-9.40000000e-02
7.91399375e-07,-9.16250000e-02
7.91559375e-07,-1.17875000e-01
7.91719375e-07,-1.07125000e-01
7.91879375e-07,-6.18750000e-02
7.92039375e-07,-8.12500000e-02
7.92199375e-07,-1.23625000e-01
7.92359375e-07,-9.41250000e-02
7.92519375e-07,-6.58750000e-02
7.92679375e-07,-1.02750000e-01
7.92839375e-07,-1.24000000e-01
7.92999375e-07,-1.03750000e-01
7.93159375e-07,-9.18750000e-02
7.93319375e-07,-7.42500000e-02
7.93479375e-07,-5.62500000e-02
7.93639375e-07,-9.22500000e-02
7.93799375e-07,-1.31875000e-01
7.93959375e-07,-1.02500000e-01
7.94119375e-07,-7.78750000e-02
7.94279375e-07,-1.06750000e-01
7.94439375e-07,-1.01250000e-01
7.94599375e-07,-6.25000000e-02
7.94759375e-07,-8.22500000e-02
7.94919375e-07,-1.15000000e-01
7.95079375e-07,-8.80000000e-02
7.95239375e-07,-6.95000000e-02
7.95399375e-07,-9.51250000e-02
7.95559375e-07,-9.81250000e-02
7.95719375e-07,-7.65000000e-02
7.95879375e-07,-7.85000000e-02
7.96039375e-07,-9.47500000e-02
7.96199375e-07,-1.04750000e-01
7.96359375e-07,-1.09000000e-01
7.96519375e-07,-1.01125000e-01
7.96679375e-07,-8.87500000e-02
7.96839375e-07,-8.75000000e-02
7.96999375e-07,-8.43750000e-02
7.97159375e-07,-7.66250000e-02
7.97319375e-07,-9.48750000e-02
7.97479375e-07,-1.24875000e-01
7.97639375e-07,-1.07250000e-01
7.97799375e-07,-6.10000000e-02
7.97959375e-07,-6.53750000e-02
7.98119375e-07,-1.04625000e-01
7.98279375e-07,-1.07375000e-01
7.98439375e-07,-9.58750000e-02
7.98599375e-07,-1.13500000e-01
7.98759375e-07,-1.20375000e-01
7.98919375e-07,-9.63750000e-02
7.99079375e-07,-8.85000000e-02
7.99239375e-07,-9.82500000e-02
7.99399375e-07,-9.03750000e-02
7.99559375e-07,-8.32500000e-02
