Model,MSO68B
5.52493750e-08,4.12500000e-02
5.54093750e-08,5.51562500e-02
5.55693750e-08,8.40625000e-02
5.57293750e-08,7.50000000e-02
5.58893750e-08,4.35937500e-02
5.60493750e-08,5.48437500e-02
5.62093750e-08,9.64062500e-02
5.63693750e-08,9.54687500e-02
5.65293750e-08,6.34375000e-02
5.66893750e-08,6.62500000e-02
5.68493750e-08,8.56250000e-02
5.70093750e-08,7.93750000e-02
5.71693750e-08,7.00000000e-02
5.73293750e-08,6.42187500e-02
5.74893750e-08,5.39062500e-02
5.76493750e-08,5.64062500e-02
5.78093750e-08,4.50000000e-02
5.79693750e-08,1.15625000e-02
5.81293750e-08,3.01562500e-02
5.82893750e-08,8.10937500e-02
5.84493750e-08,6.51562500e-02
5.86093750e-08,3.40625000e-02
5.87693750e-08,6.78125000e-02
5.89293750e-08,8.64062500e-02
5.90893750e-08,4.50000000e-02
5.92493750e-08,2.87500000e-02
5.94093750e-08,5.67187500e-02
5.95693750e-08,7.48437500e-02
5.97293750e-08,8.32812500e-02
5.98893750e-08,9.71875000e-02
6.00493750e-08,1.04062500e-01
6.02093750e-08,9.95312500e-02
6.03693750e-08,8.06250000e-02
6.05293750e-08,5.96875000e-02
6.06893750e-08,7.17187500e-02
6.08493750e-08,9.67187500e-02
6.10093750e-08,8.07812500e-02
6.11693750e-08,5.15625000e-02
6.13293750e-08,5.75000000e-02
6.14893750e-08,6.10937500e-02
6.16493750e-08,3.54687500e-02
6.18093750e-08,2.60937500e-02
6.19693750e-08,3.85937500e-02
6.21293750e-08,2.50000000e-02
6.22893750e-08,-1.87500000e-03
6.24493750e-08,2.03125000e-02
6.26093750e-08,7.25000000e-02
6.27693750e-08,6.57812500e-02
6.29293750e-08,1.07812500e-02
6.30893750e-08,8.75000000e-03
6.32493750e-08,5.53125000e-02
6.34093750e-08,6.14062500e-02
6.35693750e-08,3.85937500e-02
6.37293750e-08,4.84375000e-02
6.38893750e-08,7.12500000e-02
6.40493750e-08,6.81250000e-02
6.42093750e-08,4.45312500e-02
6.43693750e-08,2.42187500e-02
6.45293750e-08,3.57812500e-02
6.46893750e-08,6.70312500e-02
6.48493750e-08,6.20312500e-02
6.50093750e-08,3.78125000e-02
6.51693750e-08,5.34375000e-02
6.53293750e-08,5.90625000e-02
6.54893750e-08,1.39062500e-02
6.56493750e-08,1.10937500e-02
6.58093750e-08,6.46875000e-02
6.59693750e-08,6.14062500e-02
6.61293750e-08,2.04687500e-02
6.62893750e-08,3.53125000e-02
6.64493750e-08,4.84375000e-02
6.66093750e-08,4.21875000e-03
6.67693750e-08,-1.31250000e-02
6.69293750e-08,2.06250000e-02
6.70893750e-08,3.25000000e-02
6.72493750e-08,3.10937500e-02
6.74093750e-08,5.59375000e-02
6.75693750e-08,7.04687500e-02
6.77293750e-08,5.23437500e-02
6.78893750e-08,3.45312500e-02
6.80493750e-08,2.87500000e-02
6.82093750e-08,3.23437500e-02
6.83693750e-08,4.25000000e-02
6.85293750e-08,3.73437500e-02
6.86893750e-08,2.06250000e-02
6.88493750e-08,2.64062500e-02
6.90093750e-08,4.48437500e-02
6.91693750e-08,4.59375000e-02
6.93293750e-08,4.35937500e-02
6.94893750e-08,5.07812500e-02
6.96493750e-08,4.62500000e-02
6.98093750e-08,2.37500000e-02
6.99693750e-08,8.75000000e-03
7.01293750e-08,1.54687500e-02
7.02893750e-08,2.51562500e-02
7.04493750e-08,1.81250000e-02
7.06093750e-08,1.03125000e-02
7.07693750e-08,1.96875000e-02
7.09293750e-08,2.65625000e-02
7.10893750e-08,1.35937500e-02
7.12493750e-08,2.50000000e-03
7.14093750e-08,1.70312500e-02
7.15693750e-08,4.14062500e-02
7.17293750e-08,3.32812500e-02
7.18893750e-08,-3.75000000e-03
7.20493750e-08,-3.28125000e-03
7.22093750e-08,4.26562500e-02
7.23693750e-08,5.85937500e-02
7.25293750e-08,3.76562500e-02
7.26893750e-08,4.14062500e-02
7.28493750e-08,5.70312500e-02
7.30093750e-08,3.64062500e-02
7.31693750e-08,4.21875000e-03
7.33293750e-08,2.81250000e-03
7.34893750e-08,1.95312500e-02
7.36493750e-08,1.78125000e-02
7.38093750e-08,-6.40625000e-03
7.39693750e-08,-1.96875000e-02
7.41293750e-08,-6.09375000e-03
7.42893750e-08,3.59375000e-03
7.44493750e-08,-1.56250000e-03
7.46093750e-08,1.01562500e-02
7.47693750e-08,2.75000000e-02
7.49293750e-08,-9.37500000e-04
7.50893750e-08,-5.00000000e-02
7.52493750e-08,-4.26562500e-02
7.54093750e-08,3.12500000e-03
7.55693750e-08,6.56250000e-03
7.57293750e-08,-2.01562500e-02
7.58893750e-08,-1.26562500e-02
7.60493750e-08,1.40625000e-02
7.62093750e-08,1.67187500e-02
7.63693750e-08,8.75000000e-03
7.65293750e-08,3.90625000e-03
7.66893750e-08,-9.37500000e-03
7.68493750e-08,-2.04687500e-02
7.70093750e-08,-1.20312500e-02
7.71693750e-08,1.32812500e-02
7.73293750e-08,3.96875000e-02
7.74893750e-08,3.07812500e-02
7.76493750e-08,-1.03125000e-02
7.78093750e-08,-1.01562500e-02
7.79693750e-08,3.35937500e-02
7.81293750e-08,2.84375000e-02
7.82893750e-08,-1.81250000e-02
7.84493750e-08,-1.89062500e-02
7.86093750e-08,9.84375000e-03
7.87693750e-08,1.43750000e-02
7.89293750e-08,1.28125000e-02
7.90893750e-08,1.64062500e-02
7.92493750e-08,1.60937500e-02
7.94093750e-08,2.28125000e-02
7.95693750e-08,2.64062500e-02
7.97293750e-08,2.29687500e-02
7.98893750e-08,3.96875000e-02
8.00493750e-08,5.14062500e-02
8.02093750e-08,2.68750000e-02
8.03693750e-08,1.95312500e-02
8.05293750e-08,5.40625000e-02
8.06893750e-08,6.10937500e-02
8.08493750e-08,2.48437500e-02
8.10093750e-08,2.03125000e-02
8.11693750e-08,6.40625000e-02
8.13293750e-08,7.43750000e-02
8.14893750e-08,2.51562500e-02
8.16493750e-08,6.56250000e-03
8.18093750e-08,4.95312500e-02
8.19693750e-08,6.07812500e-02
8.21293750e-08,2.29687500e-02
8.22893750e-08,2.46875000e-02
8.24493750e-08,5.95312500e-02
8.26093750e-08,5.06250000e-02
8.27693750e-08,2.18750000e-02
8.29293750e-08,3.28125000e-02
8.30893750e-08,5.26562500e-02
8.32493750e-08,3.87500000e-02
8.34093750e-08,2.31250000e-02
8.35693750e-08,4.00000000e-02
8.37293750e-08,6.54687500e-02
8.38893750e-08,6.62500000e-02
8.40493750e-08,4.45312500e-02
8.42093750e-08,2.70312500e-02
8.43693750e-08,3.09375000e-02
8.45293750e-08,3.45312500e-02
8.46893750e-08,1.59375000e-02
8.48493750e-08,8.90625000e-03
8.50093750e-08,3.10937500e-02
8.51693750e-08,3.20312500e-02
8.53293750e-08,8.90625000e-03
8.54893750e-08,2.06250000e-02
8.56493750e-08,4.64062500e-02
8.58093750e-08,2.68750000e-02
8.59693750e-08,-2.34375000e-03
8.61293750e-08,1.17187500e-02
8.62893750e-08,3.95312500e-02
8.64493750e-08,3.79687500e-02
8.66093750e-08,5.62500000e-03
8.67693750e-08,-2.51562500e-02
8.69293750e-08,-1.20312500e-02
8.70893750e-08,1.59375000e-02
8.72493750e-08,-5.00000000e-03
8.74093750e-08,-2.85937500e-02
8.75693750e-08,7.96875000e-03
8.77293750e-08,2.70312500e-02
8.78893750e-08,-1.64062500e-02
8.80493750e-08,-2.42187500e-02
8.82093750e-08,1.68750000e-02
8.83693750e-08,1.20312500e-02
8.85293750e-08,-2.06250000e-02
8.86893750e-08,-1.20312500e-02
8.88493750e-08,-1.25000000e-03
8.90093750e-08,-1.95312500e-02
8.91693750e-08,-2.71875000e-02
8.93293750e-08,-2.15625000e-02
8.94893750e-08,-2.12500000e-02
8.96493750e-08,-2.03125000e-02
8.98093750e-08,-2.67187500e-02
8.99693750e-08,-3.21875000e-02
9.01293750e-08,-1.14062500e-02
9.02893750e-08,1.40625000e-03
9.04493750e-08,-2.00000000e-02
9.06093750e-08,-1.90625000e-02
9.07693750e-08,1.48437500e-02
9.09293750e-08,1.17187500e-02
9.10893750e-08,-2.10937500e-02
9.12493750e-08,-1.34375000e-02
9.14093750e-08,1.67187500e-02
9.15693750e-08,6.87500000e-03
9.17293750e-08,-2.60937500e-02
9.18893750e-08,-2.71875000e-02
9.20493750e-08,-4.53125000e-03
9.22093750e-08,-4.37500000e-03
9.23693750e-08,-2.03125000e-02
9.25293750e-08,-1.12500000e-02
9.26893750e-08,1.15625000e-02
9.28493750e-08,5.00000000e-03
9.30093750e-08,-1.89062500e-02
9.31693750e-08,-1.35937500e-02
9.33293750e-08,1.79687500e-02
9.34893750e-08,2.79687500e-02
9.36493750e-08,8.28125000e-03
9.38093750e-08,7.96875000e-03
9.39693750e-08,3.50000000e-02
9.41293750e-08,3.21875000e-02
9.42893750e-08,-6.09375000e-03
9.44493750e-08,-1.60937500e-02
9.46093750e-08,1.17187500e-02
9.47693750e-08,2.21875000e-02
9.49293750e-08,-2.03125000e-03
9.50893750e-08,-2.50000000e-02
9.52493750e-08,-2.42187500e-02
9.54093750e-08,-1.18750000e-02
9.55693750e-08,-5.15625000e-03
9.57293750e-08,3.28125000e-03
9.58893750e-08,2.00000000e-02
9.60493750e-08,2.28125000e-02
9.62093750e-08,3.75000000e-03
9.63693750e-08,-1.87500000e-03
9.65293750e-08,2.04687500e-02
9.66893750e-08,3.29687500e-02
9.68493750e-08,1.40625000e-02
9.70093750e-08,-2.65625000e-03
9.71693750e-08,9.06250000e-03
9.73293750e-08,1.21875000e-02
9.74893750e-08,-2.54687500e-02
9.76493750e-08,-5.06250000e-02
9.78093750e-08,-1.21875000e-02
9.79693750e-08,2.75000000e-02
9.81293750e-08,6.56250000e-03
9.82893750e-08,-1.62500000e-02
9.84493750e-08,7.50000000e-03
9.86093750e-08,1.60937500e-02
9.87693750e-08,-2.14062500e-02
9.89293750e-08,-3.65625000e-02
9.90893750e-08,-1.40625000e-03
9.92493750e-08,1.68750000e-02
9.94093750e-08,-1.75000000e-02
9.95693750e-08,-4.76562500e-02
9.97293750e-08,-3.20312500e-02
9.98893750e-08,-2.06250000e-02
1.00049375e-07,-4.43750000e-02
1.00209375e-07,-4.09375000e-02
1.00369375e-07,3.12500000e-03
1.00529375e-07,-2.18750000e-03
1.00689375e-07,-5.87500000e-02
1.00849375e-07,-6.26562500e-02
1.01009375e-07,-1.79687500e-02
1.01169375e-07,-1.67187500e-02
1.01329375e-07,-5.03125000e-02
1.01489375e-07,-5.39062500e-02
1.01649375e-07,-2.79687500e-02
1.01809375e-07,-1.26562500e-02
1.01969375e-07,-2.89062500e-02
1.02129375e-07,-4.79687500e-02
1.02289375e-07,-3.20312500e-02
1.02449375e-07,-2.23437500e-02
1.02609375e-07,-5.51562500e-02
1.02769375e-07,-6.39062500e-02
1.02929375e-07,-3.03125000e-02
1.03089375e-07,-3.21875000e-02
1.03249375e-07,-6.12500000e-02
1.03409375e-07,-5.60937500e-02
1.03569375e-07,-4.14062500e-02
1.03729375e-07,-4.56250000e-02
1.03889375e-07,-5.04687500e-02
1.04049375e-07,-5.15625000e-02
1.04209375e-07,-3.93750000e-02
1.04369375e-07,-2.10937500e-02
1.04529375e-07,-3.75000000e-02
1.04689375e-07,-6.12500000e-02
1.04849375e-07,-4.40625000e-02
1.05009375e-07,-3.85937500e-02
1.05169375e-07,-6.78125000e-02
1.05329375e-07,-5.89062500e-02
1.05489375e-07,-1.65625000e-02
1.05649375e-07,-1.87500000e-02
1.05809375e-07,-5.34375000e-02
1.05969375e-07,-6.18750000e-02
1.06129375e-07,-4.54687500e-02
1.06289375e-07,-3.81250000e-02
1.06449375e-07,-4.03125000e-02
1.06609375e-07,-2.25000000e-02
1.06769375e-07,4.06250000e-03
1.06929375e-07,-1.14062500e-02
1.07089375e-07,-5.07812500e-02
1.07249375e-07,-4.82812500e-02
1.07409375e-07,-1.68750000e-02
1.07569375e-07,-1.15625000e-02
1.07729375e-07,-3.26562500e-02
1.07889375e-07,-4.43750000e-02
1.08049375e-07,-2.56250000e-02
1.08209375e-07,-9.37500000e-03
1.08369375e-07,-3.32812500e-02
1.08529375e-07,-4.20312500e-02
1.08689375e-07,-2.18750000e-03
1.08849375e-07,2.18750000e-03
1.09009375e-07,-3.90625000e-02
1.09169375e-07,-3.37500000e-02
1.09329375e-07,2.34375000e-03
1.09489375e-07,1.40625000e-03
1.09649375e-07,-1.79687500e-02
1.09809375e-07,-2.43750000e-02
1.09969375e-07,-1.73437500e-02
1.10129375e-07,-1.45312500e-02
1.10289375e-07,-3.71875000e-02
1.10449375e-07,-4.17187500e-02
1.10609375e-07,-1.71875000e-03
1.10769375e-07,3.43750000e-03
1.10929375e-07,-3.07812500e-02
1.11089375e-07,-2.04687500e-02
1.11249375e-07,1.09375000e-03
1.11409375e-07,-1.98437500e-02
1.11569375e-07,-3.04687500e-02
1.11729375e-07,-2.26562500e-02
1.11889375e-07,-2.93750000e-02
1.12049375e-07,-2.70312500e-02
1.12209375e-07,-2.39062500e-02
1.12369375e-07,-4.23437500e-02
1.12529375e-07,-3.76562500e-02
1.12689375e-07,-1.26562500e-02
1.12849375e-07,-1.62500000e-02
1.13009375e-07,-1.82812500e-02
1.13169375e-07,-2.96875000e-03
1.13329375e-07,-2.29687500e-02
1.13489375e-07,-5.31250000e-02
1.13649375e-07,-3.29687500e-02
1.13809375e-07,-7.50000000e-03
1.13969375e-07,-2.25000000e-02
1.14129375e-07,-3.28125000e-02
1.14289375e-07,-1.78125000e-02
1.14449375e-07,-1.26562500e-02
1.14609375e-07,-2.65625000e-02
1.14769375e-07,-4.60937500e-02
1.14929375e-07,-5.15625000e-02
1.15089375e-07,-2.35937500e-02
1.15249375e-07,-2.50000000e-03
1.15409375e-07,-3.57812500e-02
1.15569375e-07,-6.03125000e-02
1.15729375e-07,-1.76562500e-02
1.15889375e-07,8.59375000e-03
1.16049375e-07,-3.21875000e-02
1.16209375e-07,-4.48437500e-02
1.16369375e-07,2.03125000e-03
1.16529375e-07,1.14062500e-02
1.16689375e-07,-3.17187500e-02
1.16849375e-07,-4.21875000e-02
1.17009375e-07,-1.46875000e-02
1.17169375e-07,-9.37500000e-03
1.17329375e-07,-2.28125000e-02
1.17489375e-07,-2.21875000e-02
1.17649375e-07,-1.92187500e-02
1.17809375e-07,-3.03125000e-02
1.17969375e-07,-3.71875000e-02
1.18129375e-07,-2.43750000e-02
1.18289375e-07,-1.87500000e-03
1.18449375e-07,8.43750000e-03
1.18609375e-07,-3.90625000e-03
1.18769375e-07,-1.53125000e-02
1.18929375e-07,-3.75000000e-03
1.19089375e-07,7.34375000e-03
1.19249375e-07,4.37500000e-03
1.19409375e-07,1.37500000e-02
1.19569375e-07,2.59375000e-02
1.19729375e-07,7.96875000e-03
1.19889375e-07,-2.00000000e-02
1.20049375e-07,-1.92187500e-02
1.20209375e-07,8.90625000e-03
1.20369375e-07,2.40625000e-02
1.20529375e-07,-3.59375000e-03
1.20689375e-07,-2.23437500e-02
1.20849375e-07,1.50000000e-02
1.21009375e-07,3.39062500e-02
1.21169375e-07,9.37500000e-04
1.21329375e-07,5.78125000e-03
1.21489375e-07,4.17187500e-02
1.21649375e-07,3.04687500e-02
1.21809375e-07,1.46875000e-02
1.21969375e-07,3.15625000e-02
1.22129375e-07,2.46875000e-02
1.22289375e-07,3.12500000e-04
1.22449375e-07,3.12500000e-03
1.22609375e-07,2.10937500e-02
1.22769375e-07,4.32812500e-02
1.22929375e-07,4.64062500e-02
1.23089375e-07,4.37500000e-03
1.23249375e-07,-1.25000000e-02
1.23409375e-07,3.87500000e-02
1.23569375e-07,5.48437500e-02
1.23729375e-07,3.59375000e-03
1.23889375e-07,-1.71875000e-03
1.24049375e-07,4.31250000e-02
1.24209375e-07,2.87500000e-02
1.24369375e-07,-2.68750000e-02
1.24529375e-07,-2.09375000e-02
1.24689375e-07,2.53125000e-02
1.24849375e-07,1.95312500e-02
1.25009375e-07,-2.51562500e-02
1.25169375e-07,-2.31250000e-02
1.25329375e-07,2.03125000e-02
1.25489375e-07,2.34375000e-02
1.25649375e-07,-1.46875000e-02
1.25809375e-07,-1.76562500e-02
1.25969375e-07,1.31250000e-02
1.26129375e-07,8.90625000e-03
1.26289375e-07,-2.56250000e-02
1.26449375e-07,-3.43750000e-02
1.26609375e-07,-1.56250000e-02
1.26769375e-07,-2.18750000e-03
1.26929375e-07,-5.31250000e-03
1.27089375e-07,-1.14062500e-02
1.27249375e-07,-5.93750000e-03
1.27409375e-07,-1.14062500e-02
1.27569375e-07,-4.60937500e-02
1.27729375e-07,-5.07812500e-02
1.27889375e-07,-3.12500000e-03
1.28049375e-07,3.59375000e-03
1.28209375e-07,-4.37500000e-02
1.28369375e-07,-4.32812500e-02
1.28529375e-07,-1.10937500e-02
1.28689375e-07,-2.84375000e-02
1.28849375e-07,-4.21875000e-02
1.29009375e-07,-2.96875000e-03
1.29169375e-07,1.10937500e-02
1.29329375e-07,-2.51562500e-02
1.29489375e-07,-4.17187500e-02
1.29649375e-07,-2.78125000e-02
1.29809375e-07,-2.39062500e-02
1.29969375e-07,-3.37500000e-02
1.30129375e-07,-4.42187500e-02
1.30289375e-07,-5.07812500e-02
1.30449375e-07,-4.07812500e-02
1.30609375e-07,-1.96875000e-02
1.30769375e-07,-2.12500000e-02
1.30929375e-07,-3.98437500e-02
1.31089375e-07,-2.60937500e-02
1.31249375e-07,2.65625000e-03
1.31409375e-07,-1.46875000e-02
1.31569375e-07,-3.60937500e-02
1.31729375e-07,-2.50000000e-03
1.31889375e-07,1.45312500e-02
1.32049375e-07,-2.00000000e-02
1.32209375e-07,-1.65625000e-02
1.32369375e-07,1.67187500e-02
1.32529375e-07,-7.65625000e-03
1.32689375e-07,-4.12500000e-02
1.32849375e-07,-1.06250000e-02
1.33009375e-07,2.39062500e-02
1.33169375e-07,8.59375000e-03
1.33329375e-07,-1.45312500e-02
1.33489375e-07,-9.21875000e-03
1.33649375e-07,8.43750000e-03
1.33809375e-07,1.35937500e-02
1.33969375e-07,1.06250000e-02
1.34129375e-07,1.75000000e-02
1.34289375e-07,2.03125000e-02
1.34449375e-07,3.28125000e-03
1.34609375e-07,-6.87500000e-03
1.34769375e-07,1.01562500e-02
1.34929375e-07,3.35937500e-02
1.35089375e-07,2.89062500e-02
1.35249375e-07,-8.90625000e-03
1.35409375e-07,-2.21875000e-02
1.35569375e-07,1.85937500e-02
1.35729375e-07,3.20312500e-02
1.35889375e-07,-1.06250000e-02
1.36049375e-07,-1.34375000e-02
1.36209375e-07,2.53125000e-02
1.36369375e-07,1.70312500e-02
1.36529375e-07,-1.42187500e-02
1.36689375e-07,-1.20312500e-02
1.36849375e-07,-1.09375000e-03
1.37009375e-07,6.71875000e-03
1.37169375e-07,1.17187500e-02
1.37329375e-07,2.34375000e-03
1.37489375e-07,1.57812500e-02
1.37649375e-07,4.01562500e-02
1.37809375e-07,-5.15625000e-03
1.37969375e-07,-6.07812500e-02
1.38129375e-07,-2.26562500e-02
1.38289375e-07,1.45312500e-02
1.38449375e-07,-3.03125000e-02
1.38609375e-07,-3.82812500e-02
1.38769375e-07,2.01562500e-02
1.38929375e-07,1.51562500e-02
1.39089375e-07,-4.15625000e-02
1.39249375e-07,-3.45312500e-02
1.39409375e-07,-1.40625000e-03
1.39569375e-07,-2.42187500e-02
1.39729375e-07,-4.64062500e-02
1.39889375e-07,-1.53125000e-02
1.40049375e-07,3.43750000e-03
1.40209375e-07,-3.15625000e-02
1.40369375e-07,-6.39062500e-02
1.40529375e-07,-5.09375000e-02
1.40689375e-07,-2.26562500e-02
1.40849375e-07,-2.04687500e-02
1.41009375e-07,-4.15625000e-02
1.41169375e-07,-4.93750000e-02
1.41329375e-07,-3.28125000e-02
1.41489375e-07,-2.26562500e-02
1.41649375e-07,-3.46875000e-02
1.41809375e-07,-3.92187500e-02
1.41969375e-07,-2.14062500e-02
1.42129375e-07,-1.95312500e-02
1.42289375e-07,-5.89062500e-02
1.42449375e-07,-8.48437500e-02
1.42609375e-07,-4.95312500e-02
1.42769375e-07,-1.06250000e-02
1.42929375e-07,-3.20312500e-02
1.43089375e-07,-5.93750000e-02
1.43249375e-07,-3.45312500e-02
1.43409375e-07,-1.09375000e-02
1.43569375e-07,-3.12500000e-02
1.43729375e-07,-4.17187500e-02
1.43889375e-07,-2.06250000e-02
1.44049375e-07,-2.00000000e-02
1.44209375e-07,-4.04687500e-02
1.44369375e-07,-4.06250000e-02
1.44529375e-07,-3.17187500e-02
1.44689375e-07,-3.31250000e-02
1.44849375e-07,-3.01562500e-02
1.45009375e-07,-2.64062500e-02
1.45169375e-07,-2.70312500e-02
1.45329375e-07,-1.92187500e-02
1.45489375e-07,-2.39062500e-02
1.45649375e-07,-4.51562500e-02
1.45809375e-07,-3.07812500e-02
1.45969375e-07,9.21875000e-03
1.46129375e-07,1.09375000e-02
1.46289375e-07,-7.50000000e-03
1.46449375e-07,-5.00000000e-03
1.46609375e-07,-1.25000000e-02
1.46769375e-07,-3.64062500e-02
1.46929375e-07,-3.06250000e-02
1.47089375e-07,-1.14062500e-02
1.47249375e-07,-3.18750000e-02
1.47409375e-07,-6.15625000e-02
1.47569375e-07,-3.98437500e-02
1.47729375e-07,1.40625000e-03
1.47889375e-07,-1.56250000e-04
1.48049375e-07,-2.70312500e-02
1.48209375e-07,-3.32812500e-02
1.48369375e-07,-2.17187500e-02
1.48529375e-07,-1.75000000e-02
1.48689375e-07,-2.95312500e-02
1.48849375e-07,-3.37500000e-02
1.49009375e-07,-1.06250000e-02
1.49169375e-07,-7.34375000e-03
1.49329375e-07,-5.34375000e-02
1.49489375e-07,-6.85937500e-02
1.49649375e-07,-2.43750000e-02
1.49809375e-07,-1.76562500e-02
1.49969375e-07,-5.71875000e-02
1.50129375e-07,-4.95312500e-02
1.50289375e-07,-9.37500000e-03
1.50449375e-07,-1.53125000e-02
1.50609375e-07,-5.31250000e-02
1.50769375e-07,-6.71875000e-02
1.50929375e-07,-4.60937500e-02
1.51089375e-07,-2.51562500e-02
1.51249375e-07,-4.31250000e-02
1.51409375e-07,-6.26562500e-02
1.51569375e-07,-3.56250000e-02
1.51729375e-07,-2.71875000e-02
1.51889375e-07,-7.26562500e-02
1.52049375e-07,-7.50000000e-02
1.52209375e-07,-3.15625000e-02
1.52369375e-07,-4.57812500e-02
1.52529375e-07,-8.17187500e-02
1.52689375e-07,-5.79687500e-02
1.52849375e-07,-2.93750000e-02
1.53009375e-07,-4.03125000e-02
1.53169375e-07,-5.59375000e-02
1.53329375e-07,-6.29687500e-02
1.53489375e-07,-5.15625000e-02
1.53649375e-07,-3.28125000e-02
1.53809375e-07,-5.18750000e-02
1.53969375e-07,-7.15625000e-02
1.54129375e-07,-4.57812500e-02
1.54289375e-07,-4.65625000e-02
1.54449375e-07,-8.32812500e-02
1.54609375e-07,-6.21875000e-02
1.54769375e-07,-1.60937500e-02
1.54929375e-07,-3.32812500e-02
1.55089375e-07,-6.42187500e-02
1.55249375e-07,-5.79687500e-02
1.55409375e-07,-4.98437500e-02
1.55569375e-07,-4.76562500e-02
1.55729375e-07,-4.45312500e-02
1.55889375e-07,-4.96875000e-02
1.56049375e-07,-4.06250000e-02
1.56209375e-07,-3.10937500e-02
1.56369375e-07,-6.46875000e-02
1.56529375e-07,-8.26562500e-02
1.56689375e-07,-3.81250000e-02
1.56849375e-07,-2.54687500e-02
1.57009375e-07,-6.81250000e-02
1.57169375e-07,-5.46875000e-02
1.57329375e-07,2.03125000e-03
1.57489375e-07,-1.00000000e-02
1.57649375e-07,-6.17187500e-02
1.57809375e-07,-5.78125000e-02
1.57969375e-07,-1.93750000e-02
1.58129375e-07,-1.50000000e-02
1.58289375e-07,-3.87500000e-02
1.58449375e-07,-4.57812500e-02
1.58609375e-07,-3.59375000e-02
1.58769375e-07,-3.81250000e-02
1.58929375e-07,-4.20312500e-02
1.59089375e-07,-2.53125000e-02
1.59249375e-07,-1.37500000e-02
1.59409375e-07,-2.56250000e-02
1.59569375e-07,-3.43750000e-02
1.59729375e-07,-2.53125000e-02
1.59889375e-07,-8.12500000e-03
1.60049375e-07,-2.18750000e-03
1.60209375e-07,-3.23437500e-02
1.60369375e-07,-6.26562500e-02
1.60529375e-07,-3.59375000e-02
1.60689375e-07,-8.28125000e-03
1.60849375e-07,-3.82812500e-02
1.61009375e-07,-4.62500000e-02
1.61169375e-07,-2.96875000e-03
1.61329375e-07,-7.50000000e-03
1.61489375e-07,-5.79687500e-02
1.61649375e-07,-5.53125000e-02
1.61809375e-07,-1.71875000e-02
1.61969375e-07,-2.25000000e-02
1.62129375e-07,-4.79687500e-02
1.62289375e-07,-2.70312500e-02
1.62449375e-07,1.43750000e-02
1.62609375e-07,-2.81250000e-03
1.62769375e-07,-5.73437500e-02
1.62929375e-07,-5.71875000e-02
1.63089375e-07,-1.12500000e-02
1.63249375e-07,7.81250000e-04
1.63409375e-07,-2.48437500e-02
1.63569375e-07,-4.37500000e-02
1.63729375e-07,-4.32812500e-02
1.63889375e-07,-4.39062500e-02
